Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
314.155328289,466315,163.97791840676575,821828,477.0872441326197,1032812,5,1,5
315.155904977,467827,164.69086385020734,828533,478.3323615748564,1032812,5,1,5
316.160749532,469912,165.33674416757788,828533,480.32454829849326,1041029,5,1,5
317.15999044,472541,165.97852009912464,838493,481.7937524984842,1043114,5,1,5
318.159538874,475700,166.55734898959503,838493,483.7738260498232,1055703,5,1,5
319.159544976,475700,167.20186432483382,847155,485.7385866996649,1067524,5,1,5
320.158297702,479364,167.83953232473692,847155,486.44981743956447,1071188,5,1,5
321.160467343,483283,168.43340411371497,852605,488.18592387269103,1076638,5,1,5
322.15687619,487047,169.1244437839509,852605,489.68006302731686,1084321,5,1,5
323.158062533,489905,169.69233969356029,864427,491.57664355951425,1096143,5,1,5
324.164514694,491557,170.36012749571805,878408,493.0443450277343,1099001,5,1,5
325.163063127,492854,171.05389783449365,878408,494.538486822273,1114634,5,1,5
326.164572801,494407,171.6915508731289,884681,496.07157429323286,1122204,5,1,5
327.164693253,494407,172.33470774186677,884681,497.8585236239315,1123757,5,1,5
328.159137091,495098,172.5767405708964,887414,499.44773667762763,1127181,6,1,6
329.160277814,495098,172.5767405708964,887414,501.11339806055736,1127181,6,1,6
330.161513477,495098,172.60955891489797,895015,502.8565613988765,1134782,6,1,6
331.162808885,496387,173.19625608420947,902767,504.86131868278784,1142534,6,1,6
332.161807217,497194,173.91307281577602,902767,506.3662997717124,1143823,6,1,6
333.164489156,497194,174.50140011262303,909881,508.275480744512,1151744,6,1,6
334.162908053,497812,175.19518160786717,916771,510.01864493911023,1152362,6,1,6
335.163628507,498427,175.83562593158834,916771,511.3511410565085,1159867,6,1,6
336.160947515,498900,176.50481368086832,916771,512.6821396754316,1160340,6,1,6
337.165272792,499233,177.15067184250506,923933,514.4269052578228,1167835,6,1,6
338.162966555,499404,177.79245827136413,923933,514.9249500012655,1167835,6,1,6
339.171866313,499522,178.35897398125144,931007,516.7511254316098,1175080,6,1,6
340.16208613,499522,178.8940441409778,931007,517.8414723085452,1175198,6,1,6
341.161833756,499567,179.5330987725953,938087,519.999674008089,1182323,6,1,6
342.164200315,499601,180.09825734786628,944752,522.1578795091862,1182357,6,1,6
343.163625336,499608,180.69490825153508,944752,524.1500659614724,1189022,6,1,6
344.162171447,499609,181.3353350413205,952592,525.3951839593152,1196869,6,1,6
345.172203679,499609,181.55135988696532,966988,527.1337509381309,1196870,6,1,6
346.167154511,499637,182.082544570065,966988,528.6278905418673,1211266,6,1,6
347.164424211,499637,182.6723330489249,981637,530.2762721310414,1225943,6,1,6
348.163955426,499637,183.30730206947126,981637,532.5174824433199,1225943,6,1,6
349.163964602,499637,183.95183949903833,988605,535.2897953291097,1232911,6,1,6
350.167532986,499637,184.59503034401527,991024,536.7212522246185,1235567,6,1,6
351.174220797,499637,185.23547443882367,991024,537.2327772217777,1235567,6,1,6
352.170700717,499724,185.8156663768832,991024,538.1463983711686,1235654,7,1,7
353.166899284,500449,186.45883487060345,995734,539.1430255781033,1236379,7,1,7
354.177413945,502200,186.9664939200096,995734,539.9023773415278,1240797,7,1,7
355.179938477,508438,187.61098730370827,1004704,542.3174263950713,1251715,7,1,7
356.188307237,508438,188.33342848268362,1010561,545.5630900474057,1263712,7,1,7
357.186218901,522472,188.9834239766561,1010561,546.9742233190121,1277746,7,1,7
358.195188847,534287,189.62108280162644,1015709,548.717388257084,1282917,7,1,7
359.192502178,540015,190.1809639826714,1020170,550.4605528192578,1300460,7,1,7
360.192749711,540015,190.1809639826714,1025319,553.9468826954027,1304857,7,1,7
361.193721306,540015,190.1809639826714,1025319,554.6939563739614,1310019,7,1,7
362.203292499,542312,190.3845947076109,1029990,557.9661417832267,1314713,7,1,7
363.210801594,542312,191.03458943910692,1039511,559.9583308919252,1326554,7,1,7
364.207842136,543019,191.62573535479342,1046384,561.7014934140745,1327261,7,1,7
