Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
420.196812363,619707,161.71399710176118,941385,561.8992644140085,1142619,6,2,7
421.207662698,629229,162.36399174783566,944476,563.979524024218,1142321,6,2,7
422.198314186,634703,163.0345115939595,944476,566.1327879218204,1145353,6,2,7
423.201621406,637941,163.63196148476464,944476,566.8813264795332,1145353,6,2,7
424.20628693,637941,163.8201183099269,947009,569.4603462045761,1147924,6,2,7
425.202681017,640179,164.4693380260824,949211,571.6401339480526,1150126,6,2,7
426.200816066,641753,165.11793794330328,949211,572.5538719178609,1150126,6,2,7
427.207004245,642975,165.4852212715412,952272,573.801670216372,1150211,6,2,7
428.201306243,643777,166.07773651903068,952272,575.5499061318465,1153272,6,2,7
429.198308802,644338,166.71814918527502,955894,577.4590858017003,1156800,6,2,7
430.200829422,644338,167.14762902973087,960531,579.6238510223225,1157351,6,2,7
431.200651671,644719,167.78661267843975,960531,581.1316878272667,1162032,6,2,7
432.199123103,644866,168.38186531300028,960531,581.6385743395904,1162032,6,2,7
433.202359023,644986,168.78325074689488,966609,582.3896703615072,1168110,6,2,7
434.2081585,644986,168.78325074689488,966609,582.8877158473409,1168127,6,2,7
435.202345617,644986,168.78325074689488,966609,583.6347887226817,1168127,6,2,7
436.200264018,644986,168.78325074689488,973298,585.3808748607053,1168127,6,2,7
437.19689242,644986,168.78325074689488,973298,587.9619439697178,1174816,6,2,7
438.1987119,644986,168.78325074689488,979298,590.2558083565596,1180816,6,2,7
439.202814551,644986,168.78325074689488,987362,592.408983919763,1188880,6,2,7
440.199341795,644986,168.78325074689488,1002034,593.903873534688,1188880,6,2,7
441.19888226,644986,168.78325074689488,1002034,595.1718640923831,1203552,6,2,7
442.201047237,644986,168.78325074689488,1014029,597.3882505453256,1203552,6,2,7
443.205420665,644986,168.78325074689488,1014029,599.0106019202411,1215547,6,2,7
444.201199486,644986,168.78325074689488,1018256,601.4519303119656,1215547,6,2,7
445.202318322,644986,168.78325074689488,1018256,603.6207212888413,1219774,6,2,7
446.212827834,644986,168.78325074689488,1030902,605.2302377000104,1219774,6,2,7
447.20019038,644986,168.78325074689488,1030902,605.4157332329754,1232420,6,2,7
448.203794013,644986,168.78325074689488,1030902,606.571494065812,1232420,6,2,7
449.203881686,644986,168.78325074689488,1030902,607.2773380820765,1232420,6,2,7
450.203925556,644986,168.78325074689488,1041908,608.9292148980039,1243426,6,2,7
451.2047559,644986,168.78325074689488,1041908,612.111881883326,1243426,6,2,7
452.202468639,644986,168.78325074689488,1048263,614.1222939984342,1249891,6,2,7
453.202442297,644986,168.78325074689488,1059137,618.0204523883643,1249891,6,2,7
454.207614718,644986,168.78325074689488,1059137,619.4420012316023,1260765,6,2,7
455.209801567,644986,168.78325074689488,1071725,621.0936364560631,1273353,6,2,7
456.208763886,644986,168.78325074689488,1071725,623.927197295082,1273353,6,2,7
457.202066842,644986,168.78325074689488,1077826,625.9306839650612,1279454,6,2,7
458.205486586,644986,169.29647019028152,1077826,627.1611079701825,1279454,7,2,8
459.209830178,645014,169.87649605313536,1084724,629.001595731486,1286214,7,2,8
460.213079122,645014,169.87649605313536,1094680,631.0920827570786,1286214,7,2,8
461.216730613,645014,169.87649605313536,1094680,633.191121737535,1296292,7,2,8
462.213199864,645014,169.87649605313536,1094680,633.8928775633777,1296292,7,2,8
463.212295399,645014,169.87649605313536,1094680,633.8928775633777,1296292,7,2,8
464.21347383,645014,169.87649605313536,1094680,634.9491992879343,1296292,7,2,8
465.223058252,645014,169.87649605313536,1102632,636.3551128845357,1304294,7,2,8
466.22139085,645014,169.87649605313536,1102632,636.3551128845357,1304294,7,2,8
467.221338071,645014,169.87649605313536,1102632,637.3988772645324,1304294,7,2,8
468.220632032,645014,169.87649605313536,1102632,638.4417672046222,1304294,7,2,8
469.229461578,645014,169.87649605313536,1106723,641.075631818269,1308252,7,2,8
470.22990015,645014,169.87649605313536,1118867,641.193730592198,1308252,7,2,8
471.231792491,645014,169.87649605313536,1135578,646.3618604860615,1332430,7,2,8
472.231870731,645014,169.87649605313536,1135578,648.5893114133368,1337107,7,2,8
473.231891309,645014,169.87649605313536,1137949,650.1917717834943,1339532,7,2,8
474.239037674,645014,169.87649605313536,1142545,653.3144932446651,1339532,7,2,8
475.236994077,645014,169.87649605313536,1142545,655.0345402474943,1344206,7,2,8
476.2394527,645014,169.87649605313536,1151557,657.0374023795588,1344206,7,2,8
477.250773651,645014,169.87649605313536,1151557,658.1023602282587,1352976,7,2,8
478.246932777,645014,169.87649605313536,1151557,659.1696084393949,1352976,7,2,8
479.245371254,645014,169.87649605313536,1151557,659.8785073665547,1352976,7,2,8
480.256298625,645014,169.87649605313536,1159788,661.0606055352566,1352976,7,2,8
481.254303559,645014,169.87649605313536,1159788,661.7690376897266,1361183,7,2,8
482.253906456,645014,169.87649605313536,1159788,662.477464766197,1361183,7,2,8
483.255723817,645014,169.87649605313536,1169286,664.9554358611723,1361183,7,2,8
484.264669768,645014,169.87649605313536,1181857,671.596668474112,1383252,7,2,8
485.259677485,645014,169.87649605313536,1188712,674.0762894777254,1390107,7,2,8
486.260522757,645014,170.34545680548692,1194475,676.483394541412,1390107,7,2,8
487.266255379,645014,170.34545680548692,1194475,677.7623122266272,1395885,7,2,8
488.265614171,645014,170.34545680548692,1194475,679.4823823189911,1395885,7,2,8
489.265844356,645014,170.34545680548692,1203012,681.5830311514023,1404639,7,2,8
490.272206145,645014,170.38295670907357,1203012,683.2729182740574,1404639,7,2,8
491.275459097,656413,171.076552990478,1207268,684.8424955450558,1408777,7,2,8
492.278472142,659344,171.66489908530076,1207268,685.0939680297737,1409031,7,2,8
493.278581015,659344,172.29428343695812,1207268,685.9115808356206,1409197,7,2,8
494.280617723,662527,172.9317167347285,1207268,687.1304429521734,1409197,7,2,8
495.285439886,665883,173.51589966160344,1209721,687.1304429521734,1411528,7,2,8
496.287511797,668065,174.16447508423562,1209721,688.8572040281242,1411692,7,2,8
497.285683094,669384,174.81036695695974,1219144,690.2017605745664,1421175,8,2,9
498.287098591,670370,175.4056394362055,1224407,692.3975304474029,1421221,8,2,9
499.294806339,670370,176.04604457184467,1227320,695.4145660499927,1426549,8,2,9
500.292996934,671188,176.6932819870329,1227320,697.2758622368718,1429462,8,2,9
501.287575315,671941,177.27344860603037,1228308,699.5677173889372,1429537,8,2,9
502.287410048,672628,177.96858043882338,1228308,701.0610202071196,1430588,8,2,9
503.291996096,673471,178.55972802765933,1229314,702.376412238546,1430652,8,2,9
504.289674303,674247,179.14538007702927,1229314,704.539533244161,1431731,8,2,9
505.289098734,674247,179.70368244939692,1230984,706.308077268889,1431795,8,2,9
506.289255211,675188,180.33862742056212,1230984,708.3131673328368,1433465,8,2,9
507.291086162,676489,180.92978008751007,1232713,709.0052857480487,1435236,8,2,9
508.290750168,678368,181.5647275321497,1232713,709.8850233526124,1435270,8,2,9
509.290155731,680927,182.20238608073888,1232713,710.3987063286494,1435374,8,2,9
510.286616482,684485,182.79353845971505,1233594,712.1420090569432,1435639,8,2,9
511.289518028,684485,183.4298232171059,1233594,713.4604143665907,1436520,8,2,9
512.284718808,689588,183.91697148985307,1237939,715.4003971211523,1441140,8,2,9
513.289793238,696825,183.9374705616362,1237939,716.7799102759236,1440865,8,2,9
514.292414228,696825,183.9374705616362,1247890,719.6270336403751,1441147,8,2,9
515.289069163,696825,183.9374705616362,1257917,721.7442837750549,1451098,8,2,9
516.29052379,696825,184.08867904032053,1257917,722.9054534765473,1461125,8,2,9
517.292011731,708027,184.75652696382923,1266596,725.2673765288105,1461125,8,2,9
518.300072409,724020,185.31605161739327,1266596,726.3324707804384,1469804,9,2,10
519.298863165,724020,185.9590490901669,1274413,727.7999892218257,1470877,9,2,10
520.292085408,738488,186.54336725422777,1274413,729.2148825185449,1478694,9,2,10
521.299377874,746643,187.19336461877324,1282619,730.4616087647369,1487106,9,2,10
522.296601445,751311,187.7763066747091,1282619,730.9596590024208,1487199,9,2,10
523.297661382,754364,188.35769000338004,1282619,731.4577092401048,1487240,9,2,10
524.293224453,754364,188.35769000338004,1282619,732.3721322350142,1487274,9,2,10
525.289779232,754364,188.35769000338004,1282619,732.3721322350142,1487274,9,2,10
526.286133479,754364,188.35769000338004,1290040,733.3684969726136,1494695,9,2,10
527.297932611,754364,188.35769000338004,1290040,735.3606799831696,1494695,9,2,10
528.299072599,754364,188.35769000338004,1304131,738.5471538414793,1501844,9,2,10
529.290382707,754364,188.35769000338004,1304297,740.0332493977745,1508786,9,2,10
530.29967375,754364,188.35769000338004,1304297,742.1194000816655,1508952,9,2,10
531.293862108,754364,188.35769000338004,1306442,744.2406080727544,1508952,9,2,10
532.289042692,754364,188.57282675360852,1306442,746.3707043163323,1511097,9,2,10
533.292861792,756481,189.06743354851554,1310199,748.4828612020515,1514854,9,2,10
534.297448764,756481,189.06743354851554,1310199,750.4888936714601,1514882,9,2,10
535.297564616,756481,189.06743354851554,1317914,751.8563974032425,1522597,9,2,10
536.296007561,756481,189.06743354851554,1317914,753.356579339354,1522597,9,2,10
537.292756537,756481,189.61753690770664,1324992,754.1640181784709,1529675,9,2,10
538.293396391,758357,190.28122893838778,1324992,754.7938907800029,1529675,9,2,10
539.297750778,760114,190.92164102166188,1324992,755.4777919060213,1529693,9,2,10
540.291317817,760114,191.55658701156477,1331463,757.4800250345037,1529720,9,2,10
541.294920933,762115,192.20111381197492,1340498,759.3092961136036,1536191,9,2,10
542.293872279,764290,192.8442662269034,1340498,760.3059302094011,1545240,9,2,10
543.297530959,766603,193.42447676205916,1351423,762.3847545467008,1545249,9,2,10
544.295073367,768959,194.06899450422904,1351423,762.8850316610616,1556188,9,2,10
545.301615049,771318,194.71214776553882,1354038,764.3670141845321,1556221,9,2,10
546.298770038,773791,195.35256370791004,1354038,765.8746229139849,1558875,9,2,10
547.293456225,776157,195.98613576424086,1356066,767.3722071091063,1558950,9,2,10
548.29643227,776157,196.10326766663215,1356066,768.8683647925398,1561057,9,2,10
549.292990215,776157,196.10326766663215,1357553,770.37149373629,1562544,9,2,10
550.300095833,776157,196.338816168373,1357553,771.7959269357065,1562544,9,2,10
551.293448549,777936,196.9272031390308,1358866,773.2108997823105,1563857,9,2,10
552.292996208,779275,197.56214548948114,1358866,774.2597489865371,1563942,9,2,10
553.302262281,780115,198.188884035027,1359881,775.6800769398428,1564013,9,2,10
554.295732593,780625,198.78277318221973,1359881,777.9817017838778,1565057,9,2,10
555.293536877,780799,199.4231832669462,1363343,779.6434476117247,1565072,9,2,10
556.296452215,780799,200.070437146494,1363343,781.4958380951381,1568540,9,2,10
557.294515055,780942,200.6930615932979,1366624,782.6955475354969,1568540,9,2,10
558.300039601,781124,201.27600838362096,1366624,784.1521448052326,1571828,9,2,10
559.299080421,781124,201.86442910664854,1369953,786.8072338335586,1571828,9,2,10
560.293649341,781228,202.50074446442997,1369953,788.9181851768377,1575159,9,2,10
561.296096293,781353,203.14800265331658,1378159,790.3713296842393,1575160,9,2,10
562.297234178,781530,203.73915434929233,1378159,792.1336328904594,1583366,9,2,10
563.297370094,781729,204.30568106360198,1381739,794.2624034431105,1583366,9,2,10
564.29397772,781967,204.93926058758714,1381739,796.3809895110331,1586948,9,2,10
565.301245275,781967,205.58378404798458,1383260,798.5191479199622,1586957,9,2,10
566.29925849,782377,206.3035765145445,1383260,800.2891988829108,1588485,9,2,10
567.295290732,784229,206.52607834936242,1384794,800.6429947205467,1588498,9,2,10
568.298697827,784229,206.56828103385786,1384794,803.121569567558,1590032,9,3,10
569.301474154,784229,206.69395506915467,1384794,804.5483760436772,1590048,9,3,10
570.304251482,784229,206.72263561377005,1388552,805.9662697688482,1593806,9,3,10
571.297180608,784229,206.94898058169838,1388552,807.0287461051298,1593806,9,3,10
572.305524177,784229,207.06063639404408,1393627,809.5126231636256,1593806,9,3,10
573.303152421,784229,207.22812932665903,1396550,813.2908984106369,1598881,9,3,10
574.295999145,784229,207.34704010960402,1396550,815.0655645639299,1601804,9,3,10
575.296632229,784229,207.40976723414133,1399986,817.0542213060886,1601804,9,3,10
576.299052626,784229,207.66710773308262,1399986,818.6817225921573,1605240,9,3,10
577.299578161,784229,207.95099368031015,1399986,819.9301706539965,1605240,9,3,10
578.307385162,784229,208.29380792616743,1402139,822.1017003420349,1607393,9,4,11
579.292198452,784229,208.89505297065097,1403506,824.5470586779261,1607393,9,4,11
580.297100575,788992,209.06189710341735,1403506,826.1752660037054,1608760,9,4,11
581.299110124,788992,209.24622376883403,1403506,828.2745454931775,1608786,9,4,11
582.294544825,788992,209.8864659288929,1407014,828.6216235406574,1612294,9,4,11
583.303353743,800475,210.6061678879306,1407014,829.3185183869992,1612539,9,4,11
584.29901784,811594,211.25068392147278,1407014,829.9007160466796,1613411,9,4,11
585.294859343,817103,211.94168410358938,1407014,829.9007160466796,1614107,9,4,11
586.295063529,819220,212.60397313655298,1407014,830.9463624102548,1614486,9,4,11
587.302946094,820021,212.98532543707935,1407014,831.6453147775206,1614637,9,4,11
588.299112824,820490,213.6247108332392,1410069,833.274300033559,1614637,9,4,11
589.294204501,820979,214.22538323914415,1414569,840.4974077365268,1617759,9,4,11
590.304737188,821839,214.83695857840095,1416097,844.4165695760478,1617776,9,4,11
591.295399933,821839,215.33505954349326,1416097,846.5410501001412,1622276,9,4,11
592.297961679,823034,215.9727302120362,1416460,848.7845129332076,1623825,9,4,11
593.298299482,824263,216.48314875624234,1416460,850.5616612990291,1623884,9,4,11
594.295956083,825440,217.1276734391865,1416678,852.6919595190933,1624475,9,4,11
595.30160332,826723,217.6498560841403,1416678,854.8178662773721,1624642,9,4,11
596.295814329,826723,217.82031400585421,1416881,856.5831904112611,1625122,9,4,11
597.29866864,828361,218.38859695198755,1416881,857.6423610419786,1625325,9,4,11
598.299762945,830217,218.95509119449082,1416881,858.700109729538,1625818,9,4,11
599.295849751,830217,219.58043304366237,1416881,859.052286295473,1626580,9,4,11
600.302868082,832206,220.1236986750466,1417107,859.994900441841,1627519,9,4,11
601.300192109,834801,220.69434901881104,1417107,862.463402452761,1628896,9,4,11
602.297972839,838087,221.2772899902447,1417775,864.9348470817823,1628896,9,4,11
603.300365002,842252,221.551791584418,1417775,867.6390692100639,1630896,9,4,11
604.300543727,842252,221.5641069735653,1421378,871.3171411696981,1632518,9,4,11
605.302096906,842252,221.98319601560326,1421378,872.9955200330331,1636121,9,4,11
606.303727141,846985,222.55350276070862,1422329,875.2317001337509,1637072,9,4,11
607.29913604,846985,223.10082009110653,1422329,877.1297833128153,1639156,9,4,11
608.307052628,851508,223.5879302104912,1426903,878.9986442869065,1641547,9,4,11
609.29684847,854604,224.22287410771366,1426903,881.0715633144498,1646121,9,4,11
610.299055296,856466,224.79076560889897,1430500,883.2044713225569,1651766,9,4,11
611.303164802,857464,225.3723398776745,1430500,884.977453880597,1653070,9,4,11
612.304746131,857464,225.9593863261993,1432377,885.9200969008878,1655701,9,4,11
613.298516426,858010,226.60527748436274,1432377,887.6901704726037,1656104,9,4,11
614.302270682,858207,227.24569423895312,1432377,889.1100422647065,1656262,9,4,11
615.30115439,858339,227.8300061779461,1433448,890.4049974504467,1657333,9,4,11
616.303204022,858407,228.46495150450173,1435422,892.7650261441826,1657422,9,4,11
617.298956033,858424,229.14915890219436,1435422,892.7780786314662,1659455,9,4,11
618.300384112,858434,229.81830206140185,1435422,892.7780786314662,1659471,9,4,11
619.301279095,858434,230.45324980315598,1435422,892.7780786314662,1659481,9,4,11
620.313086778,858444,231.09090911152563,1435422,892.7780786314662,1659491,9,4,11
621.301498199,858451,231.80351968584654,1435422,892.7780786314662,1659496,9,4,11
622.29672855,858679,232.56945259494583,1435422,892.7780786314662,1659694,9,4,11
623.303209589,858693,232.65547434413276,1435422,892.7780786314662,1659707,9,4,11
624.296939286,858693,232.65547434413276,1435422,892.7780786314662,1659707,9,4,11
625.298336841,858693,232.66797455270216,1435422,892.7780786314662,1659707,9,4,11
626.299726642,858710,233.3539127345936,1435422,892.7780786314662,1659707,9,4,11
627.29676557,858718,233.99569588892732,1435422,892.7780786314662,1659723,9,4,11
628.301171529,858718,234.71136266536317,1435422,892.7780786314662,1659731,9,4,11
629.305306445,858727,235.27514264450403,1435422,892.7780786314662,1659740,9,4,11
630.299614853,858733,235.91419406070696,1435422,892.7780786314662,1659746,9,4,11
631.304327508,858741,236.58061580808067,1435422,892.7780786314662,1659754,9,4,11
632.296058919,858755,237.14576961298775,1435422,892.7780786314662,1659754,9,4,11
633.300007741,858767,237.2410064775511,1435422,892.7780786314662,1659768,9,4,11
634.298854979,858767,237.26546612281234,1435422,892.7780786314662,1659780,9,4,11
635.297791645,858767,237.6014296477272,1435422,892.7780786314662,1659780,9,4,11
