Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
325.164135545,514981,170.41578869923595,875183,489.6649203512449,1105890,5,1,6
326.163775557,514981,170.41578869923595,875183,489.75944707907314,1114477,5,1,6
327.164037759,514981,170.67476431195814,875183,489.78144267215384,1114477,5,1,6
328.1625314,515550,171.26589511856113,875183,490.0703991243079,1114636,5,1,6
329.165274816,516062,171.9555707873006,881846,491.58703713469464,1121375,5,1,6
330.163560356,516789,172.52464670114952,887538,493.3302071144966,1121375,5,1,6
331.162983013,516789,172.52564618095252,887538,495.0733694514498,1127120,5,1,6
332.163503964,516789,172.52564618095252,893282,496.5650712955256,1127120,5,1,6
333.166314569,516789,172.86967729233123,893282,498.0178716914284,1132864,5,1,6
334.163343452,517950,173.50732877026473,896496,498.65601031975064,1136122,5,1,6
335.171190234,519244,174.15047635042257,896496,498.91197567901924,1136200,5,1,6
336.16999528,520519,174.6704651170674,905779,500.1469423633109,1145539,5,1,6
337.165178305,521921,175.2520374842667,905779,502.47314614087867,1145539,5,1,6
338.164385099,521921,175.769292302312,907513,504.57990785702464,1147337,5,1,6
339.16871037,523517,176.2692051840906,907513,506.3324180146933,1147610,5,1,6
340.16519108,524763,176.2692051840906,909602,508.08638650901645,1149868,5,1,6
341.168497994,524763,176.2692051840906,913885,510.5313724752927,1149868,5,1,6
342.164001523,524763,176.2692051840906,913885,512.9003400340414,1154140,5,1,6
343.165931068,524763,176.6789122851828,916042,514.4540264420185,1154140,5,1,6
344.166997389,540284,177.35187053289707,916042,516.2070165300382,1156772,5,1,6
345.168105834,543419,178.02916933689605,917851,517.4534747427775,1158054,5,1,6
346.173482694,545594,178.695540649875,917851,519.2833911374908,1158087,5,1,6
347.169250382,547413,179.25383285070814,920634,521.0288160915959,1160774,5,1,6
348.17062078,548986,179.89156664185754,924876,522.5229567344822,1160881,5,1,6
349.170058024,548986,180.484126766739,924876,524.2661220509092,1165266,5,1,6
350.171149496,550373,180.9932212693834,930382,526.0092854600119,1165502,5,1,6
351.169868064,551346,181.62958939767967,930382,527.5864349375531,1171197,5,1,6
352.169881108,552061,182.22351518541578,936315,529.3295982695205,1177130,5,1,6
353.169344985,552770,182.85168933657843,936315,531.0727635859474,1177274,5,1,6
354.171744812,552770,183.43742114718071,942042,532.5669042290674,1183152,5,1,6
355.169769531,553381,184.07788626403874,949651,533.7280680855962,1183274,5,1,6
356.173601964,554136,184.63215443295255,949651,535.4708281427874,1191014,5,1,6
357.175627142,555049,185.05583782069402,961716,537.3812193128933,1191014,5,1,6
358.169375673,555049,185.05583782069402,961716,538.6263369530149,1203225,5,1,6
359.172657092,555049,185.05583782069402,976243,540.6185259728481,1217752,5,1,6
360.175152589,555049,185.39678800963296,976243,542.3588334142593,1217752,5,1,6
361.174000811,555049,185.98388548309586,986419,544.1059076532277,1227928,5,1,6
362.172761856,556267,186.61337348122575,989287,545.9777870322562,1228130,5,1,6
363.172913053,558032,187.2059238666482,989287,548.0573258141544,1231191,5,1,6
364.174531724,560788,187.76011230210435,998144,550.0398784590963,1231191,5,1,6
365.176368815,564497,188.34442265538166,998144,551.818836236102,1239691,5,1,6
366.176564455,564497,188.93010066048282,1011268,553.5756168383417,1253805,5,1,6
367.174844457,569195,189.49121224948476,1011268,555.5280824934905,1254304,5,1,6
368.18488152,576633,190.15739135107495,1018851,557.662351039135,1262093,5,1,6
369.187846356,589767,190.7195521430178,1018851,559.7853634260866,1262093,5,1,6
370.194241115,607540,191.36649340535755,1026001,560.8467223092812,1271322,5,1,6
371.193831115,607540,191.95490269473638,1026001,562.9996786928491,1272715,5,1,6
372.194370816,620472,192.59394707604642,1039645,564.6609096042312,1286852,5,1,6
373.193427382,627935,192.98785417355634,1052832,566.6529602482794,1287047,5,1,6
374.192673729,627935,192.98785417355634,1052832,568.183060309718,1300234,5,1,6
375.198465706,627935,192.98785417355634,1057549,570.4304956335096,1300234,5,1,6
376.196786778,632789,193.35352495064467,1057549,571.9257079407662,1304956,6,1,7
377.200486393,636231,193.93709741699246,1064293,573.3202049639289,1311843,6,2,8
378.200575558,636231,194.38637261769006,1064293,575.1486273352717,1311911,6,2,8
379.209577196,638305,194.38637261769006,1074391,577.046855082236,1321763,6,2,8
380.208797142,638305,194.38637261769006,1078694,579.1446704557856,1321763,6,2,8
381.208130306,638305,194.38637261769006,1078694,581.2449923788004,1326375,6,2,8
382.212963653,638305,194.59267418733089,1082323,583.6892636806047,1326375,6,2,8
383.220908533,639769,195.1792573996335,1082323,585.9095611326474,1330017,6,2,8
384.220406927,640876,195.8810903651355,1093095,587.9939935419482,1330056,6,2,8
385.222764657,640876,196.51714014499458,1093095,589.403058909106,1340836,6,2,8
386.223285438,641786,197.19038586166496,1093095,591.1420173553648,1340853,6,2,8
387.221506112,642526,197.87871641115825,1098780,593.5745998793299,1346372,6,2,8
388.227819494,643570,198.08665978933627,1104119,595.8003400442939,1346416,6,2,8
389.232943357,643570,198.7502736540727,1104119,597.1374951283374,1351712,6,2,8
390.231812038,644877,199.32225416429276,1114949,599.1320896281815,1362597,6,2,8
391.234236875,646565,199.97088236427282,1114949,600.9286634543217,1362627,6,2,8
392.241596639,646565,200.60308317841051,1122613,602.8218829180013,1370319,6,2,8
393.245628563,648624,201.19286977362026,1128385,604.328048958997,1370447,6,2,8
394.244730761,651145,201.7662246703515,1128385,606.0184430089695,1376426,6,2,8
395.246858223,653730,202.4531449634522,1134302,607.3169690616688,1376426,6,2,8
