timestamp_sec,x,y
83.452560424,111.74713134765625,-32.22365188598633
83.651779174,111.99465942382812,-32.22907638549805
83.850997924,112.25453186035156,-32.22047805786133
84.050216674,112.51438903808594,-32.211055755615234
84.266036987,112.79207611083984,-32.20359420776367
84.415451049,112.97403717041016,-32.20052719116211
84.614669799,113.23404693603516,-32.199649810791016
84.813888549,113.48585510253906,-32.200077056884766
85.013107299,113.74300384521484,-32.20740509033203
85.212326049,114.00189971923828,-32.2303466796875
85.411544799,114.25703430175781,-32.27974319458008
85.610763549,114.4108657836914,-32.31996536254883
85.809982299,114.42293548583984,-32.323219299316406
85.975997924,114.61103820800781,-32.35771942138672
86.175216674,114.86723327636719,-32.330894470214844
86.374435424,115.10903930664062,-32.25634765625
86.573654174,115.34942626953125,-32.1727180480957
86.772872924,115.58963012695312,-32.09722900390625
86.972091674,115.83209991455078,-32.02943420410156
87.121505737,116.02836608886719,-31.9794921875
87.320724487,116.2764892578125,-31.916879653930664
87.536544799,116.52769470214844,-31.85000991821289
87.735763549,116.77523803710938,-31.77054214477539
87.934982299,117.02110290527344,-31.68601417541504
88.134201049,117.26299285888672,-31.59453010559082
88.333419799,117.49893188476562,-31.48866081237793
88.532638549,117.73429107666016,-31.37822914123535
88.682052612,117.9041748046875,-31.31024932861328
88.881271362,117.90603637695312,-31.309532165527344
89.130294799,117.90603637695312,-31.309532165527344
89.296310424,117.90603637695312,-31.309532165527344
89.495529174,117.90603637695312,-31.309532165527344
89.644943237,117.90603637695312,-31.309532165527344
89.794357299,118.04561614990234,-31.249757766723633
89.993576049,118.26884460449219,-31.119558334350586
90.192794799,118.47615814208984,-30.965057373046875
90.392013549,118.67115020751953,-30.803607940673828
90.591232299,118.86672973632812,-30.636503219604492
90.790451049,119.06043243408203,-30.47138786315918
91.006271362,119.277099609375,-30.2932071685791
91.155685424,119.30059051513672,-30.274545669555664
91.354904174,119.30059051513672,-30.274545669555664
91.554122924,119.30059051513672,-30.274545669555664
91.753341674,119.30059051513672,-30.274545669555664
91.952560424,119.30059051513672,-30.274545669555664
92.151779174,119.30059051513672,-30.274545669555664
92.350997924,119.30059051513672,-30.274545669555664
92.550216674,119.31037902832031,-30.266769409179688
92.766036987,119.52035522460938,-30.120037078857422
92.965255737,119.7404556274414,-29.98954200744629
93.114669799,119.78909301757812,-29.961795806884766
93.363693237,119.78909301757812,-29.961795806884766
93.562911987,119.78909301757812,-29.961795806884766
93.762130737,119.78909301757812,-29.961795806884766
93.961349487,119.78909301757812,-29.961795806884766
94.110763549,119.78909301757812,-29.961795806884766
94.309982299,119.78909301757812,-29.961795806884766
94.525802612,119.78909301757812,-29.961795806884766
94.725021362,119.78909301757812,-29.961795806884766
94.874435424,119.79463958740234,-29.949295043945312
95.123458862,119.77812957763672,-29.651382446289062
95.272872924,119.6715316772461,-29.505477905273438
95.472091674,119.44503021240234,-29.392127990722656
95.621505737,119.24465942382812,-29.364397048950195
95.820724487,118.99156951904297,-29.361658096313477
95.970138549,118.81513977050781,-29.356935501098633
96.185958862,118.54325103759766,-29.318153381347656
96.335372924,118.37342834472656,-29.265605926513672
96.534591674,118.14036560058594,-29.160215377807617
96.684005737,117.9603500366211,-29.064538955688477
96.883224487,117.7369613647461,-28.9315128326416
97.082443237,117.51611328125,-28.799541473388672
97.281661987,117.29354095458984,-28.676118850708008
97.431076049,117.13300323486328,-28.59954261779785
97.630294799,116.89429473876953,-28.5036563873291
97.796310424,116.70849609375,-28.438016891479492
97.995529174,116.46839141845703,-28.36697769165039
98.144943237,116.33443450927734,-28.329769134521484
98.344161987,116.33443450927734,-28.329769134521484
98.543380737,116.33443450927734,-28.329769134521484
98.692794799,116.33443450927734,-28.329769134521484
98.892013549,116.33443450927734,-28.329769134521484
99.091232299,116.33443450927734,-28.329769134521484
99.240646362,116.33443450927734,-28.329769134521484
99.439865112,116.33443450927734,-28.329769134521484
99.655685424,116.32579803466797,-28.260969161987305
99.854904174,116.41069030761719,-28.037607192993164
100.054122924,116.61751556396484,-27.887617111206055
100.253341674,116.87085723876953,-27.833709716796875
100.452560424,117.13027954101562,-27.816579818725586
100.651779174,117.3852767944336,-27.783933639526367
100.850997924,117.63558197021484,-27.71438980102539
101.050216674,117.8746337890625,-27.612512588500977
101.216232299,118.05529022216797,-27.51802635192871
101.415451049,118.27649688720703,-27.39492416381836
101.614669799,118.497314453125,-27.273910522460938
101.813888549,118.72381591796875,-27.149049758911133
102.013107299,118.95325469970703,-27.026777267456055
102.212326049,119.17958068847656,-26.916507720947266
102.361740112,119.37135314941406,-26.83599281311035
102.560958862,119.61524963378906,-26.745952606201172
102.760177612,119.8616943359375,-26.663101196289062
102.975997924,120.09930419921875,-26.593320846557617
103.175216674,120.34395599365234,-26.539974212646484
103.374435424,120.59850311279297,-26.494287490844727
103.573654174,120.84788513183594,-26.443803787231445
103.772872924,121.09540557861328,-26.36454963684082
103.922286987,121.28229522705078,-26.293930053710938
104.121505737,121.38162994384766,-26.254175186157227
104.370529174,121.38162994384766,-26.254175186157227
104.536544799,121.38162994384766,-26.254175186157227
104.735763549,121.38162994384766,-26.254175186157227
104.934982299,121.38162994384766,-26.254175186157227
105.134201049,121.54188537597656,-26.177091598510742
105.333419799,121.72666931152344,-26.000093460083008
105.532638549,121.7925033569336,-25.755210876464844
105.731857299,121.7799301147461,-25.495800018310547
105.931076049,121.75520324707031,-25.236989974975586
106.080490112,121.75494384765625,-25.029125213623047
106.296310424,121.79138946533203,-24.77195930480957
106.495529174,121.85848999023438,-24.523700714111328
106.694747924,121.9504623413086,-24.28506851196289
106.893966674,122.07035827636719,-24.07175636291504
107.093185424,122.22581481933594,-23.872148513793945
107.292404174,122.3998794555664,-23.686494827270508
107.491622924,122.58840942382812,-23.50754737854004
107.690841674,122.77755737304688,-23.343442916870117
107.840255737,122.92748260498047,-23.207321166992188
108.056076049,123.1051025390625,-23.02701187133789
108.255294799,123.27365112304688,-22.834516525268555
108.454513549,123.44316101074219,-22.637372970581055
108.653732299,123.60469818115234,-22.451435089111328
108.852951049,123.77635955810547,-22.256175994873047
109.002365112,123.91436004638672,-22.100563049316406
109.201583862,124.08470916748047,-21.9151668548584
109.400802612,124.24759674072266,-21.739633560180664
109.550216674,124.37175750732422,-21.606557846069336
109.716232299,124.51274871826172,-21.453643798828125
109.915451049,124.68653869628906,-21.267677307128906
110.114669799,124.85895538330078,-21.086050033569336
110.313888549,125.0326156616211,-20.896257400512695
110.513107299,125.18987274169922,-20.72138023376465
110.712326049,125.21487426757812,-20.693925857543945
