Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
387.290856719,930033,299.87545730774815,1113329,575.4870094334843,1542462,7,4,10
388.301465539,930033,299.87545730774815,1113329,577.2301739131339,1541990,7,4,10
389.295008459,930868,300.7160134931983,1122510,578.7224392707051,1542117,7,4,10
390.304242978,931775,301.87384509796567,1122510,580.3484958474123,1543595,7,4,10
391.305160008,932970,302.98496927804933,1130178,582.0792603788323,1544034,7,4,10
392.299654947,933114,304.2028459271311,1142853,583.7360463933056,1545373,7,4,10
393.318325268,933128,304.8896669125774,1142853,585.2088144815168,1546049,7,4,10
394.290838697,933128,305.89386422251886,1153978,586.9145433042154,1546063,7,4,10
395.313018135,934580,307.0722160360289,1153978,588.7969717298022,1545671,7,4,10
396.313593144,935476,308.1476964553726,1159165,590.5020632137436,1546971,7,4,10
397.308617662,945025,309.33135346209735,1167441,592.2430631079109,1550554,7,4,10
398.308262074,951706,310.1316648430027,1167441,593.9764820198083,1550845,7,4,10
399.312113002,956497,310.7945405203282,1176821,595.8065232216592,1564335,7,5,10
400.32338783,958925,311.93689155519894,1181554,597.6035763044423,1568930,7,5,10
401.326451171,960949,313.0330393847704,1181554,598.6118593230016,1571358,7,5,10
402.32621115,961181,314.1839422474396,1187007,599.9743015971175,1574117,7,5,10
403.326029634,961330,315.2875877766594,1187007,601.7130479419236,1573630,7,5,10
404.334563178,961345,315.479975606063,1193217,603.556333756485,1573779,7,5,10
405.316238135,961345,316.424624299434,1198345,605.2584073641643,1573794,7,5,10
406.328889309,961350,316.424624299434,1198345,607.0094236883392,1573804,7,5,10
407.313612449,961350,316.424624299434,1205889,608.8197279379547,1573809,7,5,10
408.323128416,961350,316.424624299434,1205889,611.2035429710766,1573951,7,5,10
409.32571442,961350,316.64167890851513,1215210,612.3848809162763,1575371,7,5,10
410.351457878,961413,317.6578176135158,1223653,613.6738317718186,1575371,7,5,10
411.348345012,961543,318.5970689036667,1223653,615.3225691798664,1578035,7,5,10
412.348390043,961558,318.5970689036667,1227395,617.0152560441172,1578165,7,5,10
413.329586445,961558,318.8192275476966,1227395,618.5058959915831,1580076,7,5,10
414.318898585,961558,319.96133218431714,1232341,619.8967735735802,1580076,8,5,11
415.333873072,961599,321.1038678480997,1232341,620.0664262043085,1584561,8,5,11
416.320610596,961601,321.1898886242073,1235494,620.1290105330156,1584566,8,5,11
417.327524062,961601,321.35399174063207,1241665,621.4497726305664,1586314,8,5,11
418.341771762,961603,322.51685353243005,1241665,623.4014766931151,1590681,8,5,11
419.316701767,961603,323.7620850045332,1249323,625.2311223507932,1590683,8,5,11
420.349656434,961630,324.86913627243587,1249323,626.8559183008593,1598283,8,5,11
421.32308016,961639,326.02278400130353,1249683,628.185897963096,1598659,8,5,11
422.321155283,961693,327.25849263220783,1251785,629.8961121700697,1598679,8,5,11
423.322886566,961709,328.4010271494558,1251785,631.5137100434838,1600098,8,5,11
424.32426927,961736,328.40402785928546,1253838,633.1463647513749,1600134,8,5,11
425.337873417,961736,328.5506367947705,1253838,634.9203305926865,1600492,8,5,11
426.352671303,961736,329.429300869571,1256910,636.6737041085061,1600497,8,5,11
427.316138709,961822,330.53833791087845,1256910,638.6362614159113,1600583,8,5,11
428.329668255,962027,331.5660108293392,1261245,640.3615519351891,1600583,8,5,11
429.349741913,962027,332.5786305465723,1264330,642.0803453821031,1600894,8,5,11
430.331087447,962027,333.62549665180035,1264330,643.5568673540076,1601232,8,5,11
431.337472604,962027,334.654531994673,1271328,645.5119887438449,1601232,8,5,11
432.318795726,962029,335.67537890708627,1271328,647.0802439898611,1601415,8,5,11
433.336555079,962029,336.78103713236715,1280792,648.7975308957418,1601415,8,5,11
434.316902539,962029,337.8046134159248,1287481,651.2034557049018,1601492,8,5,11
435.322972692,962029,338.82955418411865,1287481,653.6950275889358,1601161,8,5,11
436.331095462,962029,339.8750103927047,1291060,655.8074463912674,1601161,8,5,11
437.327378613,962029,340.9506269915203,1291060,657.7057776772173,1601279,8,5,11
438.340895406,962063,341.9889791897888,1302153,659.4334944417238,1601279,8,5,11
439.321050169,962071,343.0173418864465,1316924,661.257769527796,1601138,8,5,11
440.353893517,962495,343.9915659331707,1316924,662.9988713885416,1601661,8,5,11
441.344984627,962495,345.0274210325985,1326132,664.7127699715255,1602585,8,5,11
442.328785646,962495,346.0495547354639,1326132,666.1914603623443,1602146,8,5,11
443.338224839,962495,347.0758566483079,1331170,667.9096354974023,1601485,8,5,11
444.333546643,962495,348.13635244902673,1340990,668.9209161563514,1601485,8,5,11
445.349904587,962495,348.97051172794767,1340990,670.4266403549248,1601485,9,5,12
446.344220201,962495,349.0846409854756,1341006,670.9054595830463,1601485,9,5,12
447.343790176,962495,350.1465249196936,1341006,670.9611792608964,1601497,9,5,12
448.35830717,962495,351.23307701028807,1341006,671.2493874669801,1601497,9,5,12
449.339812829,962495,352.29213205068663,1341538,672.8279022194325,1601636,9,5,12
450.350756228,962528,353.31976938805263,1342025,674.6048549120177,1601636,9,5,12
451.382458294,962528,354.21882499477823,1342025,676.1046246631956,1601656,9,5,12
452.361023433,962528,355.32723051558906,1342168,677.8475192395026,1601681,9,5,12
453.345138892,962528,356.3590302859478,1342168,679.7309638618428,1601705,9,5,12
454.357214649,962528,357.4619523177318,1344441,681.2908744095132,1601705,9,5,12
455.360457799,962528,358.49369272431744,1347109,683.0340352772068,1601733,9,5,12
456.335737265,962606,359.53096863756156,1347109,684.777200218999,1601733,9,5,12
457.351739051,963025,360.5887268432003,1348793,686.5225054817885,1601865,9,5,12
458.36089431,963418,361.6163802280981,1348793,688.2755399722276,1601936,9,5,12
459.346387289,964855,362.72440079779176,1349190,689.7926843646935,1601997,9,5,12
460.358735436,971776,363.7547786501916,1349798,691.543597279141,1602327,9,5,12
461.340022482,976960,364.73047322382934,1349798,693.3720710773902,1602611,9,5,12
462.344598544,981340,365.80739756796004,1351067,695.5105287010114,1605617,9,5,12
463.342032972,987763,366.8734075539511,1351067,697.5164063086581,1606292,9,5,12
464.351324803,990535,367.95567099111054,1355017,699.0811248358036,1610324,9,5,12
465.343857966,996832,369.00384225812854,1358832,701.1141310467516,1613099,9,5,12
466.35460814,1001774,370.032866029752,1358832,703.1582589422453,1618136,9,5,12
467.334658384,1016292,370.88339901828857,1362821,705.3790817406488,1622137,9,5,12
468.339252341,1025138,371.0104028697741,1362821,706.5898079040396,1629331,9,5,12
469.342759434,1025138,372.0407187418687,1366837,708.5882353057458,1642631,9,5,12
470.346065239,1037449,373.1449813082409,1372037,710.3531473275442,1647942,9,5,12
471.356187303,1041019,373.54910425122887,1372037,712.3890249563707,1652319,9,5,12
472.335358397,1043929,373.54910425122887,1377841,714.3739619663346,1656407,9,5,12
473.341028557,1043929,373.54910425122887,1377841,716.6611427021721,1658760,9,5,12
474.346522233,1043929,374.2441172363048,1386458,718.1613751572025,1665158,9,7,12
475.349564359,1046570,375.2811262746319,1400127,720.4693069936296,1665158,9,7,12
476.349459572,1049955,376.3922830129724,1400127,722.359818590937,1680164,9,7,12
477.347983797,1051210,377.48012004759323,1400225,724.2376853862241,1682599,9,7,12
478.335530439,1054181,378.6405474071853,1400225,726.0419762973642,1683341,9,7,12
479.356698516,1055954,379.4250798783977,1400548,728.1595980558174,1683437,9,7,12
480.353408186,1059450,379.94671154465095,1402328,730.5612454399017,1683496,9,7,12
481.341999723,1059450,380.1379795539456,1402328,732.2803957041132,1683538,9,7,12
482.353001422,1061196,381.1992476234718,1402885,734.0460528309694,1683725,9,7,12
483.342663139,1062890,382.27467404833385,1402885,735.7116627926791,1683960,9,7,12
484.355282366,1066028,383.38445508646555,1403218,737.2060709960377,1684254,9,7,12
485.371626539,1067720,384.35875586274,1403485,739.1982631564083,1685167,9,7,12
486.345585039,1071607,384.87665221982206,1403485,740.489137030403,1685904,9,7,12
487.354414469,1071607,385.41551892843097,1406496,742.4230532250443,1688098,9,7,12
488.336123624,1073852,386.51894983226833,1406496,743.8996786092109,1688172,9,7,12
489.349480525,1075832,387.60674749853655,1412352,745.7025172977,1689689,9,7,12
490.352248293,1076054,388.6494103050986,1418679,747.5760179746867,1691116,9,7,12
491.362956471,1076156,389.76055326685054,1418679,749.1418806954044,1691247,9,7,12
492.354718239,1076170,390.8537191605648,1425227,750.8024240698901,1691681,9,7,12
493.341368337,1076228,392.01277460666716,1425227,752.6315388912321,1693232,9,7,12
494.349763724,1076313,393.15903534556315,1433970,754.3994628162487,1693244,9,7,12
495.348550628,1077131,394.11813248138475,1447736,756.6032437204399,1697323,9,7,12
496.353551188,1077851,394.8455873984559,1447736,758.4371263043985,1710319,9,7,12
497.365975314,1082590,395.9143346324072,1459383,760.4520835545048,1710351,9,7,12
498.356554107,1085187,397.0214845581232,1459383,762.3481560769551,1721986,9,7,12
499.34238769,1087542,397.7861119195467,1463336,764.309757689664,1722007,9,7,12
500.352642042,1091477,398.5939652310144,1463429,766.143223589675,1725960,9,7,12
501.365634642,1095485,399.5750364165874,1463429,767.8730154480431,1725963,9,7,12
502.359251778,1097281,400.6860979494091,1463954,769.506317436687,1725970,9,7,12
503.357633796,1099232,401.6114161958408,1463954,772.0097046441974,1726006,9,7,12
504.351458758,1103388,402.7976523610992,1465037,773.743286285083,1726091,9,7,12
505.35171697,1107311,403.8649307922629,1465349,775.2528028166997,1726257,9,7,12
506.369768123,1107311,404.43597382692565,1465349,777.507506237873,1726310,9,7,12
507.356856617,1109931,405.54136916939103,1465406,779.3345797539175,1726399,9,7,12
508.339536701,1110525,406.6468746504512,1465406,781.4632298352611,1726483,9,7,12
509.348116286,1111107,406.8854754491017,1465443,783.2467083144745,1726589,9,7,12
510.350037668,1111242,408.02770562508823,1465464,785.0962817841396,1726648,9,7,12
511.356380207,1111347,409.1347219845292,1465464,787.1151544052505,1726667,9,7,12
512.348713039,1111487,410.2404090719809,1465469,788.6092950971574,1726708,9,7,12
513.351018502,1111580,411.36332426991527,1465469,790.6086959546543,1726745,9,7,12
514.357291044,1111619,412.5319136916708,1465598,792.3682272372854,1726776,9,7,12
515.363397526,1111658,413.63347325947177,1465922,794.3053087049989,1726926,9,7,12
516.341063533,1111677,414.74316407455586,1465922,796.3164197815066,1726969,9,7,12
517.360431496,1111709,415.0290588320239,1466363,798.0502571226801,1727008,9,7,12
518.364239895,1111711,416.1687049556682,1467230,799.7934206373758,1727029,9,7,12
519.344225542,1111732,417.17142481711016,1467230,801.4983328097775,1727065,9,7,12
520.360891542,1111753,418.244218695145,1467893,803.3026273435527,1727066,9,7,12
521.350768082,1111759,419.2923818022199,1467893,804.7975727875571,1727080,9,7,12
522.34892323,1111785,420.1897130337389,1468233,806.5271803188726,1727093,9,7,12
523.347280164,1111791,420.34259462687936,1468323,808.2703391382051,1727095,9,7,12
524.364422748,1111791,421.35001524072317,1468323,810.0321788744893,1727099,9,7,12
525.345359716,1112047,422.4506508624714,1468538,811.8776167135082,1727243,9,7,12
526.362526035,1112167,422.8266107035126,1468538,813.8839076927371,1727292,9,7,12
527.357088283,1112174,422.92811484067374,1469228,815.8181130789815,1727528,9,7,12
528.348838313,1112174,424.0050937992329,1469927,817.566777220614,1727534,9,7,12
529.346538311,1112174,425.07336369700045,1469927,819.6343057440833,1727534,9,7,12
530.335187939,1112174,426.1775647844805,1476031,821.6398264039135,1727561,9,7,12
531.34930657,1112177,427.2858585526452,1482428,823.7542166992461,1727563,9,7,12
532.35761885,1112177,428.3571684467466,1482428,825.3673142002107,1727563,9,7,12
533.346197595,1112177,429.4640529359823,1487740,827.4894293354495,1727579,9,7,12
534.363097638,1112177,430.61202438426216,1487740,829.3899117231754,1727616,9,7,12
535.342513164,1112177,431.66424418455045,1490393,831.0537506074642,1727736,9,7,12
536.340906067,1112177,432.73562392124643,1490393,831.2743444553442,1727736,9,7,12
537.368472449,1112183,433.8371416719223,1490509,832.558492686456,1727774,9,7,12
538.347167283,1112191,434.92967270935515,1490650,835.0423083389402,1727774,9,7,12
539.348689557,1112192,436.02971411345527,1490650,837.0225651166417,1727877,9,7,12
540.350152965,1112192,437.1326026317348,1490782,838.7729123358729,1727877,9,7,12
541.348917918,1112192,438.23251607203076,1490782,840.7626211007591,1727985,9,7,12
542.364696131,1112206,439.3052297986646,1490870,843.2184958295849,1728065,9,7,12
543.351820214,1112206,440.40126837705526,1490902,845.2909354070064,1728079,9,7,12
544.362784501,1112206,441.44361918238485,1490902,847.0480335298532,1728086,9,7,12
545.354125316,1112206,442.523100641416,1491425,848.5912376932458,1728086,9,7,12
546.345191073,1112206,443.67639920664175,1491425,850.3342747163973,1728228,9,7,12
547.34004252,1112240,444.34308107310994,1491717,851.8284134086641,1728228,9,7,12
548.36074267,1112240,444.5304737422328,1492592,853.5683450320599,1728278,9,7,12
549.356264756,1112240,445.6264287246823,1492592,855.2566308282316,1728356,9,7,12
550.351940401,1112240,446.7799845563645,1495409,856.7774206111072,1728356,9,7,12
551.341008724,1112240,447.87194661987337,1495409,858.7864980744048,1728445,9,7,12
552.349677812,1112240,449.07889793130096,1496776,860.3786634273907,1728445,9,7,12
553.344375038,1112242,450.2637566558434,1496776,862.7918458502212,1728512,9,7,12
554.346968504,1112733,451.3869728406059,1497842,864.6217602652808,1728513,9,7,12
555.370406279,1112733,452.48823331141523,1500898,866.6389899449913,1728947,9,7,12
556.340496139,1112733,453.60754166429945,1500898,869.3620364193464,1729053,9,7,12
557.349654091,1112739,454.7351149490002,1503747,871.160841305644,1729053,9,7,12
558.346515117,1112739,455.498319056106,1505254,872.8402456794458,1729181,9,7,12
559.358170119,1112739,455.64894723590174,1505254,874.8364040895202,1729286,9,7,12
560.36169555,1112800,456.8089367712569,1505753,876.3618805832316,1729329,9,7,12
561.34546293,1113316,457.959772873779,1505753,878.1402465981752,1729392,9,7,12
562.344143147,1113919,458.8651142599707,1508867,880.0171702411149,1729777,9,7,12
563.339754444,1114690,458.99210812806524,1512742,881.77678779445,1730270,9,7,12
564.350957703,1115406,460.21958082157556,1512742,883.2578551238354,1730970,9,7,12
565.359979584,1117125,461.36350470680577,1514287,884.9929319518899,1731568,9,7,12
566.346908047,1118489,461.56565757245767,1514287,886.9015790271999,1733148,9,7,12
567.343771127,1119709,461.7446559203159,1514634,888.6133317895841,1734426,9,7,12
568.338833579,1119709,462.894135534309,1515677,890.3330544557836,1735592,9,7,12
569.356484598,1120696,464.122925923927,1515677,892.0666989744857,1735592,9,7,12
570.359756565,1121493,465.0944873183874,1516479,893.8748963537884,1736613,9,7,12
571.34869673,1121609,466.24531290914456,1516479,895.5970017872958,1737372,9,7,12
572.335560639,1121737,467.3879233678193,1516961,897.3108735005519,1737662,9,7,12
573.343448022,1121814,468.47852165945085,1517526,898.9421148165741,1737781,9,7,12
574.357268983,1121875,469.7059608120315,1517526,900.7090596305877,1738005,9,7,12
575.35089378,1121875,470.1556272350736,1517880,902.3989834592147,1738008,9,7,12
576.3498978,1121916,470.33325529127984,1517880,904.723089359434,1738093,9,7,12
577.338183501,1121916,471.3857189045322,1518173,906.7284519067322,1738109,9,7,12
578.352464155,1121941,472.25325163915136,1518194,908.7705987521791,1738162,9,7,12
579.350413997,1121946,473.07518420594465,1518194,910.5985088764538,1738166,9,7,12
580.346381461,1121960,474.105051881466,1518860,912.1049261090718,1738179,9,7,12
581.349750935,1121973,475.0446703559691,1520028,914.1042880762546,1738181,9,7,12
582.342573955,1121973,475.1983647701678,1520028,915.8614448145356,1738187,9,7,12
583.350352416,1121980,476.4172207289099,1521957,917.6032569989306,1738187,9,7,12
584.360312666,1122125,477.62639239467796,1521957,919.3464242006359,1738187,9,7,12
585.345172983,1122129,478.28312044752806,1523967,921.1725939550851,1738312,9,7,12
586.356783846,1122133,478.28312044752806,1526875,922.9157611567903,1738313,9,7,12
587.348962134,1122133,478.85269489554565,1526875,924.6599862401875,1738319,9,7,12
588.33407746,1122133,479.7325180595639,1529474,926.4031515973013,1738334,9,7,12
589.359149457,1122264,480.653622648106,1531686,928.0736125423948,1738465,9,7,12
590.358050167,1122264,481.75244753809955,1531686,930.0697896334136,1738481,9,7,12
591.350553093,1122264,482.7814768932854,1532649,931.8448419152649,1738481,9,7,12
592.358702454,1122264,483.7434753835733,1532649,933.45452327092,1738484,9,7,12
593.339088053,1122264,484.7574554719025,1535315,935.3933994692514,1738484,9,7,12
594.36412195,1122264,485.85083596643204,1536738,937.1618853992135,1738511,9,7,12
595.348646256,1122264,486.8426353467073,1536738,938.9199977401673,1738709,9,7,12
596.36045056,1122264,487.0931346586776,1537645,940.6972101614452,1738709,9,7,12
597.352140251,1122264,487.2596310348204,1537645,942.4754882912711,1738765,9,7,12
598.344282302,1122264,488.32414828584115,1543175,944.0136139975724,1738786,9,7,12
599.346962988,1122264,489.4106372871376,1545258,945.7378119652581,1738786,9,7,12
600.360896823,1122264,490.3703401006763,1545258,947.5608753883051,1738795,9,7,12
