Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
345.171889781,586909,146.01153584839918,834897,507.5643915907976,965763,5,1,5
346.178836459,586909,146.01153584839918,834897,509.06678326149387,965763,5,1,5
347.171640089,586909,146.01153584839918,848887,510.7265389617846,979753,5,1,5
348.179185522,586909,146.01153584839918,848887,512.4800833400702,979753,5,1,5
349.173142465,586909,146.01153584839918,859464,514.2145479216902,990330,5,1,5
350.174956144,586909,146.01153584839918,863368,515.6444857948378,990330,5,1,5
351.182426016,586909,146.01153584839918,863368,517.3724123717293,994234,5,1,5
352.181266415,586909,146.01153584839918,872224,518.8533185842833,1003090,5,1,5
353.18081587,586909,146.01153584839918,872224,520.3453047993992,1003090,5,1,5
354.184170533,586909,146.01153584839918,887102,522.0658524770433,1017968,5,1,5
355.182829924,586909,146.01153584839918,887102,523.376687605841,1017968,5,1,5
356.180732921,586909,146.01153584839918,894875,524.5825214331592,1025741,5,1,5
357.191571885,586909,146.01153584839918,900080,526.3077503605195,1025741,5,1,5
358.182511701,586909,146.01153584839918,900080,527.7837720643126,1030946,5,1,5
359.187119608,586909,146.01153584839918,908142,529.252053423818,1030946,5,1,5
360.184077065,586909,146.01153584839918,908142,530.7642654293461,1039008,5,1,5
361.188236379,586909,146.01153584839918,914311,532.1636461189784,1039008,5,1,5
362.183346049,586909,146.01153584839918,914311,533.6698752907846,1045177,5,1,5
363.187242163,586909,146.01153584839918,917577,535.4017941069894,1048443,5,1,5
364.187636208,586909,146.01153584839918,917577,536.8787375360599,1048443,5,1,5
365.188660102,586909,146.01153584839918,921491,538.3830092888967,1052357,5,1,5
366.185939604,586909,146.01153584839918,921491,539.8503436038507,1052357,5,1,5
367.18426007,586909,146.01153584839918,930575,541.3502031208476,1061441,5,1,5
368.196235417,586909,146.01153584839918,930575,543.0624789156806,1061441,5,1,5
369.187530567,586909,146.01153584839918,944318,544.4770896714078,1075184,5,1,5
370.189717206,586909,146.01153584839918,951936,545.9605622977339,1075184,5,1,5
371.18574982,586909,146.01153584839918,951936,547.4268323699004,1082802,5,1,5
372.187317867,586909,146.01153584839918,955418,549.172359246511,1082802,5,1,5
373.190564521,586909,146.01153584839918,955418,550.6430471730871,1086284,5,1,5
374.187941787,586909,146.01153584839918,960600,552.1233020429604,1091466,5,1,5
375.19221642,586909,146.01153584839918,960600,553.8442722091023,1091466,5,1,5
376.191587546,586909,146.01153584839918,972389,555.3303267697436,1103255,5,1,5
377.187431646,586909,146.01153584839918,972389,556.8210885062376,1103255,5,1,5
378.19112663,586909,146.01153584839918,985321,558.4619325242331,1116187,5,1,5
379.188955173,586909,146.01153584839918,985321,559.9535137677359,1116187,5,1,5
380.190794542,586909,146.01153584839918,989831,561.6707604551375,1120697,5,1,5
381.189400499,586909,146.01153584839918,989831,563.2047794161277,1120697,5,1,5
382.189239141,586909,146.01153584839918,995934,564.9301878324053,1126579,5,1,5
383.189896932,586909,146.01153584839918,1008810,566.4124821262209,1126579,5,1,5
384.190376901,586909,146.01153584839918,1008810,567.9224889841327,1139455,5,1,5
385.192823694,586909,146.01153584839918,1018947,569.6569529749873,1149592,5,1,5
386.192409419,586909,146.01153584839918,1018947,571.223760283198,1149592,5,1,5
387.198434168,586909,146.01153584839918,1022798,573.0182860152602,1153822,5,1,5
388.200093537,586909,146.01153584839918,1030330,574.4953087989243,1153822,5,1,5
389.19906316,586909,146.01153584839918,1030330,576.2464403541934,1160541,5,1,5
390.201588268,586909,146.01153584839918,1042271,577.6863232273085,1160541,5,1,5
391.201499025,586909,146.01153584839918,1042271,578.1345004503024,1172482,6,1,6
392.194004339,586909,146.01153584839918,1050838,578.4025669736452,1181049,6,1,6
393.198018833,586909,146.01153584839918,1050838,579.9346792507971,1181049,6,1,6
394.204345347,586909,146.0170066416585,1056586,581.4306979094504,1186797,6,1,6
395.198982912,586909,146.38827458674402,1056586,583.1729110568425,1186797,6,1,6
396.207802222,590170,147.0662900698339,1058253,584.5928370351093,1188876,6,1,6
397.215373655,597459,147.63948430780155,1065241,586.0866925475772,1188876,6,1,6
398.219242388,608675,148.0690135196526,1065241,587.3140705018486,1197023,6,1,6
399.216092006,608675,148.5753249926336,1079282,589.0418577613945,1197694,6,1,6
400.218029445,616413,149.1445787157432,1079282,590.5338270181148,1212078,6,1,6
401.215048999,619526,149.80552050778542,1089519,591.9655964592608,1212214,6,1,6
402.215783895,620813,150.35972360619832,1089519,593.6867346845678,1221581,6,1,6
403.225171102,621268,151.0028144308688,1094280,595.1540783206756,1226883,6,1,6
404.223536292,621692,151.59119538029094,1094280,596.6367089149503,1226901,6,1,6
405.232452403,621692,152.22061276541768,1102061,598.3542413260732,1234468,6,1,6
406.236050549,622014,152.43661319459343,1102061,599.8940709142311,1234475,6,1,6
407.23626226,622014,152.43661319459343,1110183,600.9917085677387,1242612,6,1,6
408.2363482,622014,152.95156098571908,1110183,601.9303588169115,1242612,6,1,6
409.242725785,622242,153.72358456416012,1117369,603.4302633772901,1249798,6,1,6
410.233105987,622633,154.35009822405635,1122825,604.9992115517211,1249845,6,1,6
411.230380816,622633,154.35009822405635,1122825,606.4930887271512,1255356,6,1,6
412.236799391,622633,154.35009822405635,1127576,607.9854814331375,1255356,6,1,6
413.238876403,622633,154.35009822405635,1127576,609.4781382883695,1260107,6,1,6
414.234905257,622633,154.45925702525932,1134582,611.0487763585566,1260107,6,1,6
415.243704087,622633,155.06942656323403,1134582,612.5559832578213,1267113,6,1,6
416.247894664,622771,155.70565635022842,1143098,614.0421030608877,1275629,6,1,6
417.238127233,622771,156.34596038342875,1143098,615.8011670600612,1275634,6,1,6
418.238497224,623248,156.93300098516514,1148170,617.2867848043471,1280706,6,1,6
419.236502758,623828,157.56794103071,1153086,618.7848106854085,1280738,6,1,6
420.236956811,624667,158.16320501317676,1153086,620.3650359472242,1285655,6,1,6
421.243865284,627337,158.79525480706374,1158225,621.847597273575,1285655,6,2,7
422.241918577,635317,159.38603466678205,1158225,623.3393057618717,1290794,6,2,7
423.232809827,647455,160.02744380853105,1164490,625.0777117679543,1291210,6,2,7
424.241820243,647455,160.6541551271466,1164490,626.4150096810207,1298372,6,2,7
425.236843972,655587,161.24120380877247,1169706,628.1497633899188,1299145,6,2,7
426.244509498,658819,161.88026325501613,1169706,628.8740056856881,1304801,6,2,7
427.237248732,659655,162.43720491737534,1174022,628.991100667157,1309117,6,2,7
428.237521911,659854,163.10906290052816,1174022,629.1523880196381,1309244,6,2,7
429.241882493,659894,163.67697765985062,1174022,629.840395995216,1309282,6,2,7
430.23188591,659922,164.3023533108835,1181188,631.6067944045204,1316462,6,2,7
431.23089582,659922,164.4353569317898,1183234,633.722614268232,1316473,6,2,7
432.241067248,659922,164.4353569317898,1183234,635.8509998709463,1318519,6,2,7
433.236585657,659922,164.4353569317898,1188679,638.1604520164618,1318519,6,2,7
434.2416487,659922,164.8262862910992,1188679,638.6286555473155,1323964,8,2,8
435.238753233,660240,165.3971516268425,1194246,638.8195384229354,1323964,8,2,8
436.242059873,660271,165.62638156259138,1194246,640.0816476921639,1329734,8,2,8
437.24828128,660271,166.06146294718482,1199428,641.5768187258151,1334930,8,2,8
438.235480061,660657,166.62645560952777,1199428,643.3171583323159,1335184,8,2,8
439.236016938,660704,167.29966420381123,1204475,645.050175198984,1340231,8,2,8
440.233430785,660765,167.9427041635428,1204475,646.5344980512443,1340242,8,2,8
441.236324039,660765,168.49553075592718,1209880,647.432370188142,1345684,8,2,8
442.23989124,660766,169.1441340304682,1209880,647.7836284363973,1345684,8,2,8
443.234073441,660766,169.81463416481574,1215080,649.116013152216,1350884,8,2,8
444.24423862,660781,170.37566704905643,1217218,650.5986535691918,1350899,8,2,8
445.238227243,660783,171.09816426130257,1217218,652.3361542746645,1353037,8,2,8
446.243336471,660789,171.33471636803026,1219287,653.850903313764,1353039,8,2,8
447.24807937,660789,171.33471636803026,1219287,655.753910464988,1355108,8,2,8
448.24196917,660789,171.34292285471545,1220675,657.7169939338378,1356496,8,2,8
449.242565391,660789,171.84407765483135,1220675,659.2880417080962,1356496,8,2,8
450.239538682,660813,172.411863082639,1223555,661.1142171163732,1359376,8,2,8
451.236862556,660813,173.04402209630652,1227399,662.5874662329672,1359400,8,2,8
452.235308553,660813,173.68855149835633,1227399,664.2017109698663,1363244,8,2,8
453.235694024,660813,174.35494441651642,1230741,665.5962377414766,1363244,8,2,8
454.240023104,660813,175.11715298993838,1230741,665.8407757799712,1366586,8,2,8
455.237937426,660813,175.8068454616552,1232156,666.1680465685138,1366586,8,2,8
456.238100536,660814,176.52255400049177,1232156,666.39909791421,1368002,8,2,8
457.24850355,660814,177.16023209808685,1234626,667.7759417866286,1371112,8,2,8
458.2503255,660814,177.79652766372396,1234626,669.1708553279797,1371112,8,2,8
459.247591634,660814,178.51767665192372,1241261,670.6399868274121,1376908,8,2,8
460.251305954,660845,179.14850020597478,1254823,672.4056214584754,1376938,8,2,8
461.246871916,660845,179.8668640271795,1254823,674.3706960380639,1390656,8,2,8
462.248290709,660845,180.51000531130308,1261145,676.8568478982618,1390656,8,2,8
463.258414928,660846,181.3438514486945,1261145,678.9955978929734,1396914,8,2,8
464.253697141,660846,182.0258748737939,1265024,681.1297099054744,1396915,8,2,8
465.251530168,660846,182.80174425812257,1265024,683.2336601248328,1400619,8,2,8
466.256273073,660846,183.51605113959124,1275348,685.1658801823113,1411678,8,2,8
467.26633039,660846,184.14962698313437,1288602,687.2700295427101,1411678,8,2,8
468.261443312,660846,184.8160397680811,1288602,689.3879924240158,1424855,8,2,8
469.274188106,660846,185.50570685865577,1298373,691.3102918587532,1424855,8,2,8
470.262024736,660846,186.22821079172218,1298373,693.0536130880251,1434626,8,2,8
471.268696121,660846,186.83988054903193,1304205,694.7509028286003,1434626,8,2,8
472.271283416,660846,187.46112330841595,1304205,696.3099964937696,1440626,8,2,8
473.273810848,660846,188.0207949075417,1310352,697.7879287705075,1446058,8,2,8
474.27757279,660846,188.65023905804904,1322486,699.5301527760686,1446058,8,2,8
475.275766608,660870,189.29530008109276,1322486,700.3140734694244,1446058,8,2,8
476.277267408,660870,189.88057120002836,1331378,700.3210886197418,1458212,9,2,9
477.275556395,660870,190.52236019400155,1331378,700.4392618310965,1467104,9,2,9
478.280124593,660881,191.1080349074631,1331378,700.6139311006217,1467110,9,2,9
479.2803479,660881,191.74434953883647,1332471,701.6530372972372,1467110,9,2,9
480.291499877,660881,192.38747552489866,1332471,703.429369114953,1468203,9,2,9
