Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
365.199431145,615065,193.35152910297782,984099,539.8837968978481,1228642,6,1,6
366.203519497,615065,193.928995095147,997515,541.3779380511868,1242029,6,1,6
367.201927792,619639,194.82530259774197,997515,543.121100187237,1242090,6,1,6
368.200353557,621376,195.53957659866654,1011777,544.6152413405756,1256281,6,1,6
369.201562702,622677,196.3154519900282,1018009,546.3577359800369,1256289,6,1,6
370.210372655,623633,196.9134519861776,1018009,547.7838442569614,1262691,6,1,6
371.200731522,623633,197.5565889307611,1021306,549.4982128384302,1265708,6,1,6
372.203099053,624084,198.1203711515583,1021306,551.23344735364,1265496,6,1,6
373.203405911,624987,198.79085819622566,1032651,552.8774627310737,1276841,6,1,6
374.212578666,625356,199.5666812635971,1032651,554.6243727252204,1277189,6,1,6
375.206046474,626076,200.20298322726057,1047676,556.372442057949,1292441,6,1,6
376.213066064,626916,200.89671788965674,1056929,557.9625100522491,1292441,6,1,6
377.205014143,628187,201.55629178596934,1056929,559.7172826713052,1301173,6,1,6
378.207136341,629896,202.36229153593152,1061145,561.2226981761742,1301766,6,1,6
379.204056401,632351,203.08071475448787,1061145,563.1667605588896,1306144,6,1,6
380.206316185,635278,204.03853343671358,1069753,564.6790744747851,1314208,6,1,6
381.217396372,639792,204.38061364520593,1083231,566.184023438478,1314563,6,1,6
382.20951304,639792,204.61053712168098,1083231,567.9386629157948,1328041,6,1,6
383.212141248,645090,205.16556790776067,1090325,569.4765848443782,1328240,6,1,6
384.213540348,653245,206.01431824340133,1090325,571.0854313410537,1335099,7,1,7
385.219168889,667318,206.6971054084266,1099722,572.8592502914781,1335658,7,1,7
386.226156336,687089,207.35642571949435,1099722,574.5145517781295,1345288,7,1,7
