Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
400.284581514,1061701,339.0078488248054,1078780,609.7042448978237,1315674,5,4,9
401.306421966,1061701,340.1071594825619,1081747,611.20231520518,1318641,5,4,9
402.292885808,1063002,341.1796202231723,1084612,612.170417291874,1318678,5,4,9
403.297837222,1063613,341.4918837505784,1084612,612.4083879469063,1321605,5,4,9
404.30021868,1064481,342.2195601729257,1085342,612.6036722062944,1322405,5,4,9
405.295629798,1064481,343.321147280136,1085342,612.610766502294,1322454,5,4,9
406.301113918,1066833,344.35568248471,1089427,614.868863685393,1322510,5,5,9
407.307186694,1070409,345.4102937873982,1089427,615.8596370804801,1326354,5,6,9
408.314326346,1089999,346.42683514758255,1095622,617.1047565665276,1326983,5,6,9
409.326782569,1102652,347.44763056331306,1104531,620.16840387745,1338349,5,6,9
410.320401286,1115151,348.5532816771796,1104531,621.9103542195971,1346973,5,6,9
411.318425115,1118235,349.62882278936013,1110138,623.8904164467326,1366334,5,6,9
412.325235019,1120689,350.741325232947,1115363,625.6300139743998,1377584,5,6,9
413.318611756,1124861,351.7717466400822,1115363,627.0411477375875,1382625,5,6,9
414.340815939,1126854,352.8193643213638,1121806,629.531381799587,1391777,5,6,9
415.329295455,1128765,353.5408947844978,1137000,631.2745472164191,1395807,5,6,9
416.341038353,1132502,354.0356460028389,1137000,633.0177106304717,1412910,5,6,9
417.331493731,1132502,354.0356460028389,1153345,634.7397820294855,1432309,5,6,9
418.328885465,1132502,354.0356460028389,1160641,636.9799103934397,1432309,5,6,9
419.339738732,1132502,354.33218291480233,1160641,638.7280451186404,1439605,5,6,9
420.330853544,1134152,354.4389084707764,1164222,638.9151146757575,1443186,5,6,9
421.329698852,1134152,354.4389084707764,1164222,638.9280332397467,1444836,5,6,9
422.32404824,1134152,354.47068988839624,1164222,638.969373004056,1444836,5,6,9
423.342475761,1134152,355.53384964718776,1164222,640.0910592571071,1444836,5,6,9
424.328499358,1137130,356.69131135973134,1165659,640.2683330610704,1446325,5,6,9
425.32859622,1138219,357.7791739459364,1165659,641.1437962103215,1447762,5,6,9
426.329165585,1140290,358.9299868688051,1170171,643.6356419003396,1450340,5,6,9
427.344465734,1140998,360.07668932576627,1178696,645.8772558099608,1454852,5,6,9
428.331479736,1141405,360.87475298221284,1185820,647.3713945917317,1465434,5,6,9
429.326521059,1141635,362.0280948246947,1185820,649.6126046853174,1473668,5,6,9
430.332802647,1141835,363.1268856494703,1192782,651.3658620053735,1473893,5,6,9
431.332027144,1141859,364.2229763617492,1192782,653.1090241554288,1480986,5,6,9
432.331468362,1141933,364.88572090862107,1201534,655.1052337313878,1481044,6,6,9
433.34133095,1141933,365.4992253648953,1215009,657.0306044143906,1489829,6,6,9
434.342060354,1142086,366.64584269862786,1228555,658.7733613318891,1503304,6,6,9
435.333973121,1142109,367.740556935624,1228555,659.7694561686382,1516931,6,6,9
436.332350271,1142132,368.63648643877156,1228555,660.5165263493511,1516975,6,6,9
437.331590523,1142143,369.48717624570463,1235897,661.597573978376,1516980,6,6,9
438.331115069,1142151,370.64478175986784,1235897,661.6367184346938,1524338,6,6,9
439.335337756,1142156,371.0639630150182,1235897,661.8216291290673,1524341,6,6,9
440.365913092,1142156,371.84764605020865,1236348,663.685968080446,1524797,6,6,9
441.345720567,1142302,373.0091539255809,1236348,664.6819257013831,1524935,6,6,9
442.339085903,1142306,374.08749131512974,1236600,668.1615559998354,1524937,6,6,9
443.338332328,1142333,374.4730308113709,1237728,670.4023644865301,1525191,6,6,9
444.336332151,1142333,374.4730308113709,1238900,672.3930618221314,1526319,6,6,9
445.32803137,1142333,374.4730308113709,1238900,673.8704661196695,1527516,6,6,9
446.349655254,1142333,374.4730308113709,1239640,675.8689214256804,1528256,6,6,9
447.331491092,1142333,374.4730308113709,1240637,677.8643193252866,1528256,6,6,9
448.33734584,1142333,374.4730308113709,1240637,679.8565055427422,1529253,6,6,9
449.345600652,1142333,374.4730308113709,1242792,681.8486955678834,1531408,6,6,9
450.337837801,1142333,374.4730308113709,1242792,682.3467411719864,1531408,6,6,9
451.337809447,1142333,374.4730308113709,1246257,685.085866293375,1534873,6,6,9
452.332272642,1142333,374.4730308113709,1251036,685.8329337593979,1534873,6,6,9
453.329135682,1142333,374.4730308113709,1251036,687.8222336440417,1539652,6,6,9
454.334043433,1142333,374.4730308113709,1257315,690.0633098931543,1539652,6,6,9
455.345422488,1142333,374.4730308113709,1263860,691.8015505595544,1545931,6,6,9
456.343054249,1142333,374.4730308113709,1263860,693.4674787927851,1552476,6,6,9
457.337617313,1142333,374.4730308113709,1270887,696.1253414518108,1559503,6,6,9
458.336699787,1142333,374.4730308113709,1281169,697.8685047795431,1559503,6,6,9
459.346394731,1142333,374.4730308113709,1281169,699.6116700145079,1569785,6,6,9
460.332582787,1142333,374.4730308113709,1294705,701.6038557249143,1583321,6,6,9
461.345389603,1142333,374.4730308113709,1305096,703.5707400661283,1593712,6,6,9
462.334423679,1142333,374.4730308113709,1310483,705.0541383602493,1593712,6,6,9
463.329621462,1142333,374.4730308113709,1310483,707.236671246816,1599099,6,6,9
464.336243033,1142333,374.4730308113709,1315952,708.9610950680432,1599099,7,6,10
465.349112042,1142333,374.4730308113709,1315952,709.4594113081308,1604568,7,6,10
466.343439805,1142333,374.4730308113709,1328304,711.1414572856349,1604568,7,6,10
467.360460192,1142333,374.4730308113709,1328304,712.2190510561262,1616920,7,6,10
468.336833664,1142333,374.4730308113709,1340069,715.2278329264103,1616920,7,6,10
469.350614637,1142333,374.4730308113709,1345957,717.3981810760881,1628685,7,6,10
470.342366454,1142333,374.4730308113709,1345957,719.1510037038532,1634573,7,6,10
471.339183978,1142333,374.4730308113709,1353905,720.6446054539048,1642521,7,6,10
472.334301225,1142333,374.4730308113709,1368010,722.3650924654945,1642521,7,6,10
473.339360005,1142333,374.4730308113709,1368010,722.4117638725118,1656626,7,6,10
474.339351347,1142333,374.4730308113709,1368010,722.6875749225504,1656626,7,6,10
475.348869538,1142333,374.4730308113709,1378304,724.0282102141118,1656626,7,6,10
476.335032598,1142333,374.4730308113709,1378304,726.0783943400154,1666920,7,6,10
477.346073625,1142333,374.4730308113709,1381572,727.4163635063327,1670188,7,6,10
478.33513333,1142333,374.4730308113709,1382445,727.6202873859625,1670188,7,6,10
479.349390121,1142333,374.4730308113709,1382445,728.3453110573056,1671061,7,6,10
480.339832524,1142333,374.4730308113709,1383535,729.1036890443407,1672151,7,6,10
481.349108827,1142333,374.4730308113709,1383535,731.439993522061,1672151,7,6,10
482.340799872,1142333,374.5171312929567,1383858,732.4442422491837,1672151,7,6,10
483.344878743,1142333,374.5171312929567,1385482,735.0157205646696,1672474,7,6,10
484.344962829,1142333,374.5171312929567,1385482,736.0113097166966,1674036,7,6,10
485.347789937,1142333,374.5171312929567,1385840,737.3224393050411,1674036,7,6,10
486.364384978,1142333,374.5171312929567,1385840,739.4655207780814,1674394,7,6,10
487.339322292,1142333,374.90413248225224,1386045,743.0443834155642,1674599,7,6,10
488.345940326,1142333,375.9267671597439,1387339,745.6030268419667,1675893,7,6,10
489.348649937,1142339,376.9076691315926,1387744,747.1252896634945,1675899,7,6,10
490.33935133,1142339,377.8368285015229,1387744,749.3665007114215,1676304,7,6,10
491.339019195,1142339,378.87818896380713,1388640,751.6967450591436,1677200,7,6,10
492.363706968,1142339,379.9524275253882,1389656,753.4536696501809,1677200,7,6,10
493.352314281,1142339,380.9801056842564,1390343,755.4488095977644,1678216,7,6,10
494.344420986,1142339,381.9612664999102,1390343,757.1827505163764,1678903,7,6,10
495.345827975,1142339,383.0627969479009,1390544,758.180586726084,1678903,7,6,10
496.335503562,1142339,384.0973388654732,1390544,759.7577340803135,1679104,7,6,10
497.354317523,1142339,385.1209289359087,1390544,760.7538288395513,1679104,7,6,10
498.343006895,1142339,386.18007409033316,1390641,762.0013578507228,1679104,7,6,10
499.355637404,1142339,386.9942578024725,1390641,763.249427021976,1679201,7,6,10
500.351650789,1142339,388.0985383013587,1390796,766.2990813060097,1679356,7,6,10
501.347549578,1142342,389.10839709908413,1390796,766.9624116483951,1679356,7,6,10
502.344758783,1142349,390.14664700552703,1390999,769.5443858367843,1679362,7,6,10
503.338098657,1142349,391.0957175160259,1391071,772.6861131703571,1679565,7,6,10
504.33669609,1142349,392.1370847147217,1391071,774.6689389667655,1679637,7,6,10
505.340538918,1142349,393.190739695184,1391086,775.6650307400157,1679637,7,6,10
506.344221881,1142349,394.21948768828236,1391086,777.648898343349,1679652,7,6,10
507.337225186,1142349,395.36759187053394,1391353,779.8901099923602,1679652,7,6,10
508.338847535,1142349,395.58562609314595,1391467,781.5502649271352,1679919,7,6,10
509.349310677,1142349,395.58562609314595,1391467,783.5445988586771,1680033,7,6,10
510.33127842,1142349,396.2448573619929,1392803,784.5406943769731,1680033,7,6,10
511.345379708,1142375,397.3984211775656,1392803,785.0387383215183,1681386,7,6,10
512.347343016,1142380,398.50412863963413,1393373,788.3824844731365,1681388,7,6,10
513.350641246,1142397,399.5975096576521,1393373,789.3526922654772,1681961,7,6,10
514.359125303,1142459,400.7045745159594,1393654,790.3544666007333,1681975,7,6,10
515.349718082,1144042,401.7760402108689,1393797,792.4317074389186,1682265,7,6,10
516.352260018,1145730,402.74015074535816,1393797,793.2284506601231,1682268,7,6,10
517.355737937,1151079,403.71034278053486,1393821,795.0049118918504,1682455,7,6,10
518.352923128,1156226,404.72701305345913,1393843,795.1579474548603,1682479,7,6,10
519.347170344,1163621,405.7396715249218,1393843,795.3094770975433,1684006,7,6,10
520.335640218,1166137,406.75876172559157,1393843,795.5357427649831,1686183,7,6,10
521.347087603,1168434,407.2551611793862,1393843,797.7507034637584,1687372,7,6,10
522.339235115,1172507,408.297867284392,1393845,799.4938666212804,1688697,7,6,10
523.340868559,1174475,409.37069447951177,1393845,801.2370335092612,1691714,7,6,10
524.342905191,1178099,410.4161471378005,1393909,803.4951753728449,1693282,7,6,10
525.347973914,1180029,411.4779881342141,1393909,804.2421117692941,1696501,7,6,10
526.348048435,1184016,412.4919469253635,1393991,806.0682829215377,1698265,7,6,10
527.351288633,1185455,413.58950185285613,1393991,807.8114468168758,1700213,7,6,10
528.345952701,1186325,414.60488540305215,1394023,810.2787631304918,1703411,7,6,10
529.344163447,1187300,415.6421204838108,1394597,811.5072596693998,1704241,7,6,10
530.350413362,1187469,416.69853164958795,1394597,813.2219388691004,1705716,7,6,10
531.335163133,1187638,416.91753644968287,1395964,815.4329444699208,1705860,7,6,10
532.344347926,1187638,417.60428178271565,1396514,817.6506063691545,1707335,7,6,10
533.348586804,1187968,418.52839814099804,1396514,819.3909426526828,1707368,7,6,10
534.339021627,1188207,418.675754263584,1397133,821.1331645268599,1708168,7,6,10
535.336424525,1188207,419.4067587301924,1397590,823.116861520292,1708956,7,6,10
536.338065517,1188617,420.47360082115756,1397590,824.3564461197119,1709413,7,6,10
537.338792758,1188724,421.5299514884623,1398425,826.6741237274716,1710611,7,6,10
538.34647893,1188729,422.6041288115813,1400118,828.4107120773098,1710702,7,6,10
539.346614335,1188759,423.61623500134823,1400118,830.1538754435529,1712399,7,6,10
540.353049773,1188759,424.4051323623918,1401839,830.9009454243486,1712426,7,6,10
541.330115364,1188761,425.51416061366564,1401839,832.1877284235952,1714149,7,6,10
542.337513601,1188852,426.5863929644165,1402954,833.3924795359281,1714149,7,6,10
543.343054272,1188862,427.6071693167019,1402954,835.6462757404421,1715332,7,6,10
544.340974006,1188862,428.0911894996465,1404262,837.2422099813646,1715342,7,6,10
545.345794219,1188862,428.5130419368097,1405946,837.7630284571021,1716650,7,6,10
546.354275455,1188862,428.5130419368097,1406465,838.793985084955,1718334,7,6,10
547.355816013,1188862,429.3430400775176,1406465,840.2949627566937,1718334,7,6,10
548.34771775,1188862,430.42135656296585,1407674,841.6811653296729,1720062,7,6,10
549.349775059,1188968,431.4695615934651,1412752,843.6733517233029,1720062,7,6,10
550.341368218,1188968,432.33738275876834,1412752,845.1674925679254,1725233,7,6,10
551.340237855,1188968,432.33738275876834,1416912,846.9106580919513,1725233,7,6,10
552.356376061,1188968,433.12881019522877,1422049,848.8198361945017,1729393,7,6,10
553.341408501,1188968,434.10118675960507,1422049,850.8120227819985,1734530,7,6,10
554.340876991,1188968,435.12199772157055,1428030,852.5551883060114,1734530,7,6,10
555.341161906,1188968,436.1819670718202,1428030,853.302258534461,1740511,7,6,10
556.345949133,1188968,437.2535004094826,1428030,854.2983538300242,1740511,7,6,10
557.350755356,1188968,438.29632420098653,1428030,854.7963993790675,1740511,7,6,10
558.34121238,1188968,439.28446049249044,1436807,856.0415155442652,1740511,7,6,10
559.339706857,1188968,440.16895908868185,1451435,860.2749130109223,1749288,7,6,10
560.356301674,1188968,440.9340424016701,1465971,860.7729625635952,1763916,7,6,10
561.347694257,1188968,442.12052769219747,1465971,864.6043437077856,1778452,7,6,10
562.348163754,1188968,443.27008671319356,1476764,866.6728017609566,1785402,7,6,10
563.354262682,1188968,444.1838898137795,1476764,868.2008570563773,1785402,7,6,10
564.347890552,1188968,445.3069595769631,1486579,870.3181769666406,1789245,7,6,10
565.348212422,1188968,446.4004196599709,1486579,871.3239127669796,1799060,7,6,10
566.341695513,1188968,447.4966110662209,1500503,873.8141471140184,1812984,7,6,10
567.356595096,1188968,448.5996307805764,1509058,875.8719527207414,1812984,7,6,10
568.341880189,1188968,449.67528385674825,1509058,877.6376329498152,1821539,8,6,11
569.35001057,1188968,450.7126450017678,1514345,879.5179302210206,1826826,8,6,11
570.346153286,1188975,451.7308334783303,1514345,880.015977965941,1826828,8,6,11
571.343229876,1188981,452.4788574651467,1528994,881.5928536792703,1826833,8,6,11
572.364587014,1188987,452.53484959161153,1541397,882.8611291784262,1841488,8,6,11
573.35549444,1188987,453.23680729424825,1541397,882.9369222560239,1853891,8,6,11
574.34423305,1188993,454.3138260320412,1542266,884.7523958777889,1853897,8,6,11
575.358590806,1188994,455.4168457463967,1543839,886.9342531833335,1854773,8,6,11
576.35820378,1189003,456.48981327569356,1543839,888.875632917269,1856346,8,6,11
577.348636018,1189007,457.5941986516701,1544711,891.4409415771853,1857224,8,6,11
578.35182516,1189013,458.7451233342873,1545098,893.1772062883584,1857231,8,6,11
579.350224165,1189031,459.75494236504903,1545098,895.1272895356217,1857624,8,6,11
580.366811132,1189118,460.9058670476662,1545295,896.6246199420475,1857630,8,6,11
581.361863052,1189163,461.99796146905294,1545450,898.5343112837098,1857899,8,6,11
582.363327539,1189170,463.1516174749123,1545450,900.5234384113369,1857918,8,6,11
583.345509368,1189205,464.21475834405294,1545626,902.2563447268615,1858078,8,6,11
584.344643885,1189206,464.9240784124123,1545705,904.1589662738115,1858266,8,6,11
585.350562961,1189206,464.9240784124123,1545705,904.9054977012329,1858345,8,6,11
586.342994098,1189207,465.7183823064553,1545833,907.4009523664952,1858345,8,6,11
587.360184101,1189208,466.8172178465806,1545833,909.1450355075194,1858473,8,6,11
588.350979011,1189208,467.9720819133664,1545925,910.8757249170767,1858473,8,6,11
589.35098168,1189225,469.069483979015,1546379,913.0911893331298,1858565,8,6,11
590.344233762,1189233,470.210646052066,1546379,914.8340878253316,1858565,8,6,11
591.356196504,1189256,471.3504968793066,1546502,916.4942445921168,1859024,8,6,11
592.362046338,1189297,472.52733064905897,1546709,918.6169702160203,1859147,8,6,11
593.349518073,1189327,473.6754192345639,1546709,920.2732210083919,1859354,8,6,11
594.353713329,1189337,474.7783609300994,1546888,922.2219208989729,1859354,8,6,11
595.353467224,1189345,475.91819873292786,1546888,923.9519278455757,1859533,8,6,11
596.341830195,1189351,477.064902951277,1547210,925.419566765501,1859533,8,6,11
597.35726963,1189351,478.29510363993,1547768,927.1584236597803,1859855,8,6,11
598.348051269,1189351,479.530803748056,1547768,929.3967715107902,1860413,8,6,11
599.355107785,1189351,480.68162674116337,1548425,931.2229448885281,1860413,8,6,11
600.351074553,1189351,481.83656958985245,1548425,932.2190383182718,1861070,8,6,11
