Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
203.24042981,388243,88.88458961857741,749301,328.24531619898016,1010287,6,1,7
204.23398324,388575,89.48807978690296,749301,330.0709171238244,1010564,6,1,7
205.239229442,388575,90.02863034938184,758623,331.3547259109204,1010896,6,1,7
206.237181617,388905,90.6225531287212,758623,332.6165835234266,1020218,6,1,7
207.246665982,389206,91.17541007529867,770928,334.0387827004121,1020849,6,1,7
208.237045761,389741,91.7460704900965,784437,341.56199002373825,1033154,6,1,7
209.235958971,390414,92.28388205746488,784437,343.6368593186343,1042090,6,1,7
210.236595344,390414,92.90650803987467,796714,345.20577025052614,1046964,6,1,7
211.239773716,391404,93.50038845572676,804021,348.34265255978437,1059914,6,1,7
212.240881759,393110,93.86655650144932,804021,352.08183362562767,1062621,6,1,7
213.238378148,393110,93.86655650144932,809156,355.5872094694531,1069928,6,1,7
214.238464606,393110,94.11970806959481,821459,357.44860096119896,1075063,6,1,7
215.236510185,396603,94.76012151926463,821459,359.8826796558175,1091086,6,1,7
216.236815934,403737,95.35264460505196,825845,360.5761355142485,1095472,6,1,7
217.242131027,415830,95.93560413261235,825845,361.629110273568,1102606,6,1,7
218.242695009,415830,96.49665894662105,825845,363.3774674300199,1114674,6,1,7
219.239613678,427106,97.0535947739723,830391,366.3870907750064,1125950,6,1,7
220.242642425,433024,97.66525825970658,830391,367.49421491599077,1130496,6,1,7
221.241004443,436573,97.80601814566246,830391,367.49421491599077,1136414,6,1,7
222.243343536,436573,98.02232485762936,847173,371.46387531932226,1139954,6,1,7
223.242411495,438487,98.61317805164416,854130,375.7776158078131,1156736,6,1,7
224.248019894,438487,99.20978305026618,861999,377.27189039532635,1165607,6,1,7
225.247691058,439662,99.41503593530335,876313,380.1802446898436,1173476,6,1,7
226.241507264,440643,100.05223404037812,876313,382.6160542597404,1188965,6,1,7
227.242528636,441601,100.22599930436157,890291,385.05281587915255,1189759,6,1,7
228.241990795,441601,100.22599930436157,894197,387.84318215688046,1204695,6,1,7
229.247084972,441601,100.22599930436157,894197,390.3019594149111,1208601,6,1,7
230.25170983,441601,100.85220763681063,899544,392.7970707632073,1213948,6,1,7
231.245363698,442995,101.42341509963165,899544,393.8546413325042,1215741,6,1,7
232.248993406,444440,102.01589791772946,909594,395.98022910373294,1225791,6,1,7
233.250229172,445759,102.58090402520328,909594,397.7475500111513,1227236,6,1,7
234.245501891,445759,103.11455232378292,915413,401.0528770617729,1228555,6,1,7
235.245032312,446972,103.41505864984644,919856,403.3497141581066,1238817,7,1,8
236.243369219,446972,103.41505864984644,926744,406.62280502960186,1240030,7,1,8
237.244849997,446972,103.41505864984644,934481,409.0410262133883,1246918,7,1,8
238.244774497,446972,103.56980216816459,934481,410.8846844280838,1254655,7,1,8
239.250658619,447844,104.15536318794315,942573,412.787081694466,1254655,7,1,8
240.247159883,447844,104.72729341634685,950252,414.7792747327809,1263619,7,1,8
241.247279276,448654,105.39354481978738,950252,416.52243979793815,1271298,7,1,8
242.256811092,449523,105.90807190215831,957737,418.51462516106625,1272977,7,1,8
243.248138128,450588,106.41165154581857,957737,420.00876229915104,1280462,7,1,8
244.257616306,450588,106.85090897188353,965292,422.4159942228862,1289082,7,1,8
245.263595476,452076,107.43111131794521,972544,424.07614999433133,1290570,7,1,8
246.256672775,453920,108.02637179280573,972544,425.0722388612477,1297822,7,1,8
247.257309702,455786,108.58331667969364,979263,427.30943422791995,1299666,7,1,8
248.256866277,458020,109.35373724231019,979263,428.3061978557439,1301532,7,1,8
249.259642606,460337,109.90931290301648,987082,431.785587657646,1310485,7,1,8
250.260860977,460337,110.51962517712353,1001476,433.1162405858751,1320621,7,1,8
251.260685466,463787,111.08478602873498,1001476,434.57734471983093,1335015,7,1,8
252.266439688,466776,111.66909975736404,1013894,438.04778019965977,1350825,7,1,8
253.262514793,469119,112.31089292456878,1017322,440.82779114965643,1353714,7,1,8
254.267804227,469119,112.88562171048298,1026141,443.2429638529548,1359173,7,1,8
255.266387564,470965,113.45488766416685,1026141,445.1601457163265,1367992,7,1,8
256.271831505,472279,113.62730043668086,1037375,447.49179262781604,1369910,7,1,8
257.2778427,472279,114.21023685810941,1043013,450.3260802977152,1382447,7,1,8
258.28750023,473198,114.85885775233731,1043013,452.79711463442106,1388085,7,1,8
259.285770813,473198,115.41854131618457,1049879,454.59147310053993,1389303,7,1,8
260.288924209,474081,116.08494787000292,1049879,456.7571620284036,1396169,7,1,8
261.286836237,475171,116.72810565575355,1063024,457.8086768953724,1397117,7,1,8
262.288267135,476213,117.2918906808197,1063024,459.5529772439573,1411350,7,1,8
263.289345954,477421,117.92958039594488,1070944,461.6454701718041,1411986,7,1,8
264.288580101,478962,118.50978933522904,1070944,464.0934772434112,1413647,7,1,8
265.285344024,478962,119.13106350710265,1076626,466.41804988499905,1423070,7,1,8
266.287065929,480735,119.77833041182376,1076626,466.41804988499905,1428752,7,1,8
267.291601733,482919,120.31986243216602,1084151,467.6631674009089,1430386,7,1,8
268.290734766,486174,120.31986243216602,1091719,472.5903888015179,1440193,7,1,8
269.290732641,486174,120.31986243216602,1097231,475.46498834929474,1443474,7,1,8
270.293510989,486174,120.31986243216602,1097231,477.5806769600238,1456554,7,1,8
271.294781436,486174,120.54713426636077,1105633,480.4132666523918,1464738,7,1,8
272.29658408,490856,120.98205550397601,1116661,484.5384291459973,1464738,7,1,8
273.304788241,490856,121.49382019345373,1124369,488.07868318074657,1480507,7,1,8
274.319684539,496676,121.99327982844007,1130604,490.1703592619157,1488215,8,1,9
275.314042018,504048,122.57892474604672,1130604,492.0127994537696,1494000,8,1,9
276.318093742,511731,123.09480656914302,1130604,493.43008221945774,1507415,8,1,9
277.321627614,511731,123.74069141487688,1142726,496.61765043288676,1515069,8,1,9
278.327892904,521266,124.29626680621352,1149638,498.7464181914485,1527191,8,1,9
279.319605184,532769,124.91889211351675,1149638,500.5261708188581,1536537,8,1,9
280.322138385,543448,125.48268751789776,1154552,504.4135544418413,1554935,8,1,9
281.321431042,543448,126.07384641452089,1154552,505.1173433226817,1565944,8,1,9
282.319746813,549739,126.07584883992065,1180473,507.7603561215218,1570858,8,1,9
283.329866253,549739,126.07584883992065,1180473,509.59343270687503,1591447,8,1,9
284.324248144,549739,126.07584883992065,1186145,512.002838102379,1603146,8,1,9
285.329263438,549739,126.07584883992065,1196118,514.1281601229061,1608818,8,1,9
286.330385482,549739,126.07584883992065,1196118,515.8898725934876,1618791,8,1,9
287.322098712,549739,126.55721876938159,1203010,517.623337488537,1618791,8,1,9
288.325309739,556384,127.11513796140625,1203935,520.5105190286561,1625683,8,1,9
289.320275245,556384,127.11513796140625,1203935,522.9593766979538,1629512,8,1,9
290.324044455,556384,127.11513796140625,1204933,525.3953686632482,1633305,8,1,9
291.320674529,556384,127.11513796140625,1204933,525.919466947438,1634303,8,1,9
292.326446201,556384,127.11513796140625,1205776,527.9136594563529,1634303,8,1,9
293.32790808,556384,127.6831836800688,1206676,529.6568278927641,1635146,8,1,9
294.331892642,556384,128.3314354757465,1206676,530.6529176659576,1636046,8,1,9
295.324579175,558590,128.3314354757465,1206676,532.2373512870827,1636046,8,1,9
296.325601088,558590,128.3314354757465,1208087,533.9838559706851,1638210,8,1,9
297.322892553,558590,128.3314354757465,1214551,535.9756554239448,1639621,8,1,9
298.328586401,558590,128.3314354757465,1219257,539.1400458823555,1646085,8,1,9
299.328079499,558590,128.85918903246335,1221208,541.6509933936522,1650791,8,1,9
300.32402591,560061,129.5268281960972,1221208,543.7960012590958,1652742,8,1,9
301.3302178,561147,130.15627298656295,1221603,546.2296670529261,1654213,8,1,9
302.342530652,561805,130.72552632779593,1226666,548.6142871144987,1655299,8,1,9
303.327387357,562220,131.30298798125523,1226666,550.6732747539756,1656352,8,1,9
304.325124063,562220,131.76277280498562,1229972,553.8954449984562,1661415,8,1,9
305.333365095,562412,132.38947737156616,1231121,555.9934402264552,1661830,8,1,9
306.333514227,562510,133.0326297938172,1231121,556.9921317093635,1665328,8,1,9
307.324164582,562557,133.54850780745028,1231121,558.0670141113198,1666477,8,1,9
308.327478848,562752,134.13692094316866,1235193,558.81413351583,1666575,8,1,9
309.324047138,562752,134.77731291954296,1235193,560.8656653939194,1666622,8,1,9
310.327744221,576639,135.34654683662396,1237378,562.9408667453625,1670880,8,1,9
311.333519165,579459,135.6071744045533,1237378,563.9890347711946,1684558,8,1,9
312.332156785,579459,135.6071744045533,1238246,565.8188567150321,1686743,8,1,9
313.338433572,579459,135.6071744045533,1238402,571.2108667048766,1690276,8,1,9
314.330804673,579459,135.6071744045533,1238402,573.7267827812422,1690374,8,1,9
315.325512901,579459,135.6071744045533,1238451,575.973764504595,1690432,8,1,9
316.327404195,579459,135.6071744045533,1238513,577.7169312510725,1690481,8,1,9
317.330755929,579459,135.6071744045533,1238684,579.798556298237,1690543,8,1,9
318.332690659,579459,135.6071744045533,1238684,582.4548038285805,1690714,8,1,9
319.334673926,579459,135.6071744045533,1239167,584.4469892481895,1691197,8,1,9
320.334259233,579459,135.6071744045533,1239852,586.1901551841402,1691197,8,1,9
321.323571169,579459,135.6071744045533,1239852,586.439182283559,1691882,8,1,9
322.323591926,579459,135.6071744045533,1239852,587.1862478939872,1691882,8,1,9
323.32911229,579459,135.6071744045533,1239852,587.4352749934061,1691882,8,1,9
324.330117276,579459,135.6071744045533,1239852,587.4352749934061,1691882,8,1,9
325.325868561,579459,135.6071744045533,1239852,588.1823406037471,1691882,8,1,9
326.328054655,579459,135.6071744045533,1239852,588.1823406037471,1691882,8,1,9
327.330213475,579459,135.6071744045533,1240946,588.6803948025847,1691882,8,1,9
328.332212164,579459,135.7181917747477,1240946,589.9255065395947,1692976,8,1,9
329.328269041,579459,136.2996158858756,1242287,593.4118388676884,1692976,8,1,9
330.330704668,581874,136.81276502958488,1251733,600.387714277186,1694317,8,1,9
331.326776348,581874,137.36832971593773,1260937,608.0290900927941,1703763,8,1,9
332.337690059,584117,137.96084091914588,1260937,611.2947992454932,1706100,8,1,9
333.329651586,586152,138.60124832777447,1264567,613.9608114881128,1714388,8,1,9
334.338454077,587915,139.1759768195678,1265956,616.9143569373741,1715304,8,1,9
335.32901144,588688,139.7451754563869,1266136,619.4064634470377,1721192,8,1,9
336.3333128,588688,140.33495534267834,1266136,620.1176048042958,1722581,8,1,9
337.331075975,589498,140.9233582960813,1266136,620.8236607206582,1725062,8,1,9
338.340355239,590997,141.48985208699276,1266136,622.9381131567889,1726955,8,1,9
339.336922637,592270,142.07963355452654,1266302,625.4870764752283,1727775,8,1,9
340.332805992,593514,142.6447896913278,1267540,627.0177841801915,1728538,8,1,9
341.336441493,593514,143.30710385175297,1267540,629.5155534780295,1729900,8,1,9
342.333234764,594610,143.87909674694134,1270354,633.0394277019165,1731138,8,1,9
343.335716568,596576,144.45792886974044,1270354,636.0133865243644,1732399,8,1,9
344.337341146,599174,145.0518158479236,1279360,639.5521372809,1735213,8,1,9
345.338586943,602895,145.60874551745079,1285666,641.6866605234471,1736455,8,1,9
346.340569199,602895,146.25732928813443,1288784,645.2348163848939,1745461,8,1,9
347.348333578,608280,147.02770668177584,1288784,647.3542903065894,1752900,8,1,9
348.333731935,617320,147.61438747991014,1295214,650.8956600806989,1756018,8,1,9
349.342438537,631318,147.61438747991014,1300121,653.3911685850464,1757973,8,1,9
350.339815015,631318,147.61438747991014,1300121,655.8708109420218,1767005,8,1,9
351.339766083,631318,147.61438747991014,1301437,656.5825931668148,1771912,8,1,9
352.398781116,631318,148.00444539825943,1301437,660.1558449939212,1775681,8,1,9
353.337647987,646387,148.60236445764696,1304941,661.1907419011922,1781093,8,1,9
354.341102137,658556,149.15108148051644,1304941,662.8704917051667,1805357,8,1,9
355.400163389,658556,149.73260786940466,1306561,665.9241307983136,1808861,8,1,9
356.347650507,665491,150.23755236793124,1307185,668.3706320581331,1823930,8,1,9
357.342523427,669557,150.8848143536341,1307185,670.1155407772097,1825550,8,1,9
358.338945476,671952,151.51424708529464,1309152,673.9593413277098,1838343,8,1,9
359.339519215,671952,151.64952914038955,1310226,677.2212027757503,1845278,8,1,9
360.346135908,671952,151.64952914038955,1310503,679.6653358541382,1847245,8,1,9
361.348321771,671952,151.64952914038955,1310503,681.8890514934419,1852385,8,1,9
362.345073842,671952,151.64952914038955,1310999,684.1943337250905,1854780,8,1,9
363.353365169,671952,151.64952914038955,1312019,686.395079648632,1855057,8,1,9
364.341589528,671952,151.90454191398197,1312019,688.7298869643752,1855553,8,1,9
365.342893308,673278,152.48903452060333,1313894,690.2749218518253,1858448,8,1,9
366.342898441,673278,153.0733211414956,1313894,690.57182007918,1859774,8,1,9
367.343463046,674111,153.63841239009355,1313894,691.9082335552233,1859774,8,1,9
368.344229469,674897,154.23230125384424,1313894,691.9082335552233,1860841,8,1,9
369.341432745,675865,154.95755891521515,1315783,692.4974825644131,1861627,8,1,9
370.346251012,677044,155.52271301440467,1315783,692.7676005922392,1863516,8,1,9
371.345239104,678591,155.77823906524753,1315783,692.7676005922392,1865663,8,1,9
372.340234114,678591,155.77823906524753,1315783,693.7736240780106,1867210,8,1,9
373.337901955,678591,155.77823906524753,1325169,696.2038250964481,1867210,8,1,9
374.337552958,678591,155.77823906524753,1330748,701.1170293268024,1876596,8,1,9
375.3514942,678591,155.82786918216314,1332337,710.3864256313802,1882175,8,1,9
376.345751035,678591,156.38108115598928,1334006,715.754419831385,1882942,8,1,9
377.345915697,680243,156.96665352532582,1336057,717.5437515691725,1884322,8,1,9
378.357225358,681933,157.55777441179347,1343592,720.5509301293143,1885433,8,1,9
379.343048769,683533,158.2063996726616,1343592,722.8123135304187,1887085,8,1,9
380.340674792,685174,158.7975534876634,1350048,725.14809344716,1896671,8,1,9
381.344911778,685174,159.36956118828547,1350048,725.14809344716,1898361,8,1,9
382.342698897,686979,159.9593510040689,1350048,726.6843614282728,1904903,8,1,9
383.345607828,688902,160.60524254227647,1354366,728.1722671445133,1906503,8,1,9
384.344999687,690934,161.17725143286685,1357731,733.1211449185257,1912462,8,1,9
385.34180165,692915,161.84778461175924,1364340,735.9387452841672,1914267,8,1,9
386.341595666,692915,162.4115711891639,1364340,738.2681786053846,1917632,8,1,9
387.35080949,694941,162.98219901367327,1371245,739.357503810589,1926164,8,1,9
388.346459887,697227,163.59661712387629,1377337,743.1770822080042,1928196,8,1,9
389.347132326,699576,164.1686073253837,1384389,744.9202468075601,1935101,8,1,9
390.351118086,701783,164.765236632263,1384389,746.6716595641709,1943174,8,1,9
391.360009048,701783,164.94513402146103,1391816,748.5707459491459,1950226,8,1,9
392.346908923,701783,164.94513402146103,1398525,750.4644100526812,1951910,8,1,9
393.349564004,703947,165.29219774706553,1398525,753.4890848992152,1961623,8,1,9
394.352561753,703947,165.9196709243615,1403965,755.3776444649993,1968332,8,1,9
395.345834488,705949,166.43691672555823,1408236,757.1292251701473,1970681,8,1,9
396.345859719,707479,167.0307996722929,1408236,757.3782462815359,1978328,8,1,9
397.345215228,708619,167.61511042459168,1412299,759.4955831681818,1982599,8,1,9
398.346134322,709377,168.1870992539593,1412299,761.2450418246349,1984763,8,1,9
